created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 10:22:26,de,Frostkaktus,"Hamburg, Germany",Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/aXrtfzMvkq,https://spon.de/afuB2,,,0,0
2019-06-02 10:20:02,de,kannstenicht,,Kannste dir nicht ausdenken. https://t.co/luSS6ogZhk,http://www.taz.de/Die-Partei-bei-der-Europawahl/!5597970/,,,0,0
2019-06-02 10:19:08,de,Euphra3,,"Das ist doch jedem klar, Doppelpass etc etc 
Doppelte Stimmabgabe: Bei Europawahl war millionenfacher Wahlbetrug möglich
 https://t.co/ZQxktfL9d5 via @SPIEGELONLINE",https://spon.de/aefd8,,SPIEGELONLINE,0,0
2019-06-02 10:18:35,de,LeoPolitisch,Deutschland,"Hallo Frau ⁦@JuliaKloeckner⁩,
ich möchte ja nicht nur rum meckern...
Hier noch ein Tipp wo Sie ansetzen sollten um unsere Zukunft zu gestalten.
https://t.co/Y8oBDIOerK via @SPIEGELONLINE",https://spon.de/afuB2,,"JuliaKloeckner, SPIEGELONLINE",0,0
2019-06-02 10:17:58,de,EinKiesel,,"@LisaL80 @berlinliebich Friede, Freude, Eierkuchen zur Europawahl :D
Guter Witz!",,,"LisaL80, berlinliebich",0,0
2019-06-02 10:14:56,de,EberleSebastian,"Hamburg, Deutschland","Bei der Europawahl kamen @spdde und @dieLinke zusammen gerade mal auf 21,3 Prozent. Wenn die SPD jetzt also inhaltlich mehr @KuehniKev wagen will, dürfte sich die Begeisterung beim Wähler in Grenzen halten. https://t.co/L3GFUkinQa",https://twitter.com/EberleSebastian/status/1135125508092567553,,"spdde, dieLinke, KuehniKev",1,4
2019-06-02 10:14:11,de,Gabriel08780473,,"@DrDavidBerger Wer das fordert ist mit Verlaub: ein Idiot - DESHALB:
Sogar geistig Kranke u. Demente dürfen wählen.
https://t.co/d5s5La9Ein",https://www.tagesschau.de/europawahl/stimmrecht-betreuung-103.html,,DrDavidBerger,3,7
2019-06-02 10:12:19,de,menschundlicht,,Das war es. Genau eine Woche nach der #Europawahl tritt @AndreaNahlesSPD als #SPD-Vorsitzende zurück. https://t.co/OyFP0oK1lC,,"Europawahl, SPD",AndreaNahlesSPD,1,1
2019-06-02 10:12:01,de,Sekt_Laune,,"3% der Befragten fanden - lange vor #Rezo's Video -, dass die Bundesregierung genug fürs Klima tut. Nur, wenn sich @ArminLaschet mal wieder fragt, woher das alles so plötzlich kommt. #NieMehrCDU #fridaysforfuture #klimapolitik #prioritäten https://t.co/xuwhL76pjw",https://spon.de/afuB2,"Rezo, NieMehrCDU, fridaysforfuture, klimapolitik, prioritäten",ArminLaschet,0,0
2019-06-02 10:11:20,de,LisaL80,Deutschland,"@EinKiesel @berlinliebich Und bei den Linken ist es schwierig. Keiner da, der eint, alleauf ihrem Selbstverwirklichung - Trip. Und Friede, Freude, Eierkuchen war ja zur Europawahl, so viel dass man fast eingeschlafen ist. Keine echte Alternative.",,,"EinKiesel, berlinliebich",0,0
2019-06-02 10:11:03,de,peppermind,Wutburg in Kaltland,„Dreyer soll folgen“ - Hinterzimmer-Kungelei bis zum bitteren Ende. #Projekt4komma9 erfolgreich! #SPD #RIP  https://t.co/IjGhuIUy7A,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,"Projekt4komma9, SPD, RIP",,6,9
2019-06-02 10:09:40,de,SPD_Niebuell,"Niebüll, Deutschland","Und da wundert sich noch jemand ernsthaft? Wenn die #SPD in neuesten Umfragen noch 12 Prozent bekommt, dann ist es mit dem #Rücktritt von Andrea #Nahles nicht getan!

Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/AYIga1XcHN via @SPIEGELONLINE https://t.co/SVXoBhievu",https://spon.de/afuB2,"SPD, Rücktritt, Nahles",SPIEGELONLINE,1,11
2019-06-02 10:08:57,de,TanteJu5,,Über den vollständigen Realitätsverlust CDU/CSU und SPD: https://t.co/J3DOgjRlmt,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,2
2019-06-02 10:08:49,de,FaridAliParsa,,"@BILDamSONNTAG Beim Vergleich v. #Forsa &amp; #Emnid zur #Bundestagswahl die Zeiten beachten:

Emnid: vor, während und kurz nach der Europawahl: 23. - 28.05.

Forsa: nur nach der Europawahl: 27. - 31.05.

Die #Grünen zertrümmern gerade das #WELT-#BILD der reaktionären rechten Elite!",,"Forsa, Emnid, Bundestagswahl, Grünen, WELT, BILD",BILDamSONNTAG,1,2
2019-06-02 10:08:38,de,dreckigerrobert,"Santiago de Chile, Chile","Ich werde den Abgang von #Nahles nicht weiter kommentieren. 

Wir als #Linke haben selbst genug nachzuarbeiten!

 #dielinke #europawahl #spd",,"Nahles, Linke, dielinke, europawahl, spd",,0,4
2019-06-02 10:06:53,de,FaridAliParsa,,"@thobi75 @zwitschermond Beim Vergleich der #Wahlumfragen von #Forsa und #Emnid zur #Bundestagswahl bitte die Befragungszeiträume beachten:
- Emnid: vor, während und kurz nach der Europawahl: 23. - 28.05.
- Forsa: nur nach der Europawahl: 27. - 31.05.

Wichtig zu wissen!",,"Wahlumfragen, Forsa, Emnid, Bundestagswahl","thobi75, zwitschermond",0,0
2019-06-02 10:06:03,de,Hamburg67,"Hamburg, Deutschland","Schöne Analyse zur Klimapolitik der Bundesregierung und die Gründe für den Absturz bei der #Europawahl2019
War mir im Grunde klar, wird hier aber nochmal mit von der Regierung selbst erhobenen Daten belegt 
https://t.co/2xdGgefNEA",https://spon.de/afuB2,Europawahl2019,,1,4
2019-06-02 10:05:54,de,PeterStrauch1,,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/vtWb8iqxWX via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 10:03:44,de,ZDFheute,Mainz,"Eine Woche nach der Klatsche bei der #Europawahl trifft sich die #CDU zur #Klausur. Was man besser machen will, darüber herrscht Ratlosigkeit. Eines weiß man: Weiter so geht nicht.
https://t.co/NnV7E5RZSX",https://www.zdf.de/nachrichten/heute/cdu-klausur-verloren-im-neuland-100.html#xtor=CS5-62,"Europawahl, CDU, Klausur",,2,23
2019-06-02 10:03:35,de,Elo_Forum,,"Europawahl | Wer rechts wählt, muss nicht ungebildet sein https://t.co/pAwv6QXz9j https://t.co/UVtL6eJz68",http://dlvr.it/R5sqmk,,,0,0
2019-06-02 10:03:24,de,ardenthistorian,"Berlin, Deutschland","Message der Europawahl ist angekommen, würd ich sagen. Klimawandel und so. https://t.co/X9MFOX1aAz",https://twitter.com/handelsblatt/status/1135103025348038662,,,3,25
2019-06-02 10:02:37,de,CarmenDorothea,,"Anstatt das sich die Parteien mit fragen aufhalten die gerade nicht Wichtig sind, wie Partei-YouTuber und Personal, sollten sie sich eher damit beschäftigen WAS den Leuten wirklich wichtig ist. 
https://t.co/AR6GKyw1xM

#CDULiefertNicht #SPD #ComeOnYouSpurs",https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"CDULiefertNicht, SPD, ComeOnYouSpurs",,0,0
2019-06-02 10:02:33,de,csommer,Planet Earth,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/qbqxfY512N,https://spon.de/afuB2,,,5,7
2019-06-02 10:02:24,de,schuetterle,EU-D-BaWü,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent - SPIEGEL ONLINE - https://t.co/IxmUeJXVyA #CDU #SPD #Klimaschutz,https://spon.de/afuB2,"CDU, SPD, Klimaschutz",,0,0
2019-06-02 09:59:35,de,_don_sebo,,"Konsequenzen der Volksparteien nach der Europawahl:

✅ #Nahles tritt zurück
✅ man spricht in Talkshows über den Rezo-Effekt
✅ CDU plant eine hippe YouTube-Offensive
❌ Ernsthafte Auseinandersetzung mit den ""neuen"" Themen
❌ Kohleausstieg
❌ CO2-Steuer
✅ Selbstzerstörung",,Nahles,,20,143
2019-06-02 09:59:35,de,frank_juston,"Rheinland-Pfalz, Deutschland","#Europawahl grade vorbei, dass Mann/Frau einfach so eine große Radrunde vom Saarland über die Champagne und viel europäische (weniger schöne) Geschichte fahren kann ist auch #Europa - pflegen wir es #pulseofeurope https://t.co/iedcESoGIU",,"Europawahl, Europa, pulseofeurope",,1,2
2019-06-02 09:58:03,de,RoterClaus,"Düsseldorf, Deutschland","Es ärgert mich so! 😡
Direkt nach der #Europawahl eine überzeugende Ansprache von #Nahles: Verantwortung übernehmen, Platz machen für #SPDerneuern, no more #Groko. Zack, Bumm: #SPD +10%.
Aber so: Taktieren, Mauscheln, Notbremse, jede Menge negative Presse für die Partei.🤦‍♂️",,"Europawahl, Nahles, SPDerneuern, Groko, SPD",,2,19
2019-06-02 09:57:54,de,Wilhelm_C_Busch,Wiedensahl,"Andrea #Nahles ist ein #Apparatschik der #SPD, hat nie außerhalb der #Politik gearbeitet. Hinzu kommt eine kolossale #Beratungsresistenz. So eine Person braucht niemand!
https://t.co/IN3qymJma2 via @zeitonline",https://www.zeit.de/politik/deutschland/2019-05/andrea-nahles-spd-politische-karriere-europawahl-fs?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,"Nahles, Apparatschik, SPD, Politik, Beratungsresistenz",zeitonline,0,0
2019-06-02 09:57:36,de,mausraster,Hamburg,"@beck_zoe Der Stern hilft, die Reichweite Deines Tweets noch ein bisschen zu erhöhen. https://t.co/iBWKTijkGS",https://mobil.stern.de/politik/deutschland/ruecktritt--spd-chefin-andrea-nahles-gibt-nach-europawahl-debakel-ihre-aemter-ab-8736298.html?utm_campaign=stern_fanpage&utm_medium=posting&utm_source=twitter,,beck_zoe,0,0
2019-06-02 09:55:22,de,OlafScholz,Hamburg,"3/3 ...Die SPD befindet sich nicht erst seit der Europawahl in einer schwierigen Lage – wichtig ist daher, dass wir zusammenbleiben und die nächsten Schritte gemeinsam gehen.",,,,10,68
2019-06-02 09:54:38,de,schumacher_jorg,,"@HendrikWuest Bravo. Das ist Vernunft und gesunder Menschenverstand.
Die beste Analyse, die ich zum Thema Europawahl gelesen habe.",,,HendrikWuest,0,1
2019-06-02 09:53:59,de,marco_wruck,Bautzen,Die Europawahl hat die politische Landschaft umgepflügt. Die Zeichen in der EU stehen unzweifelhaft auf Renationalisierung. Die Überlegenheit der „Volksparteien“ schon aufgrund ihrer zahlenmäßigen Überlegenheit – diese Zeiten sind vorbei. https://t.co/BL6pyeP97a,https://jungefreiheit.de/debatte/kommentar/2019/der-deutsche-sonderfall/,,,8,13
2019-06-02 09:50:39,de,Hochheimer_12,,"Realitätsverlust, als Grund für den Niedergang sog. Volksparteien?
Vielleicht ist da was dran!

https://t.co/11lfpKF1bf via @SPIEGELONLINE",https://spon.de/afuB2,,SPIEGELONLINE,7,22
2019-06-02 09:49:48,de,kainoeske,"Heilbronn, Germany","Überraschung am Sonntagmorgen. Ich hoffe, dass die @spdde es schafft, sich umwälzend zu erneuern.

https://t.co/di05Iov0n2 via @SPIEGELONLINE 

#Nahles #SPD #Europawahl #SPDerneuern",https://spon.de/afuEs,"Nahles, SPD, Europawahl, SPDerneuern","spdde, SPIEGELONLINE",1,1
2019-06-02 09:45:40,de,KNordlichtW,,"Verfehlte #Klimapolitik der Bundesregierung: Wahlziel drei Prozent -
Mein Zusatz: Hervorragende Analyse, lesenswert! #CDU #CSU #SPD #fridaysforfuture -
https://t.co/ti1sjvYuXu via @SPIEGELONLINE",https://spon.de/afuB2,"Klimapolitik, CDU, CSU, SPD, fridaysforfuture",SPIEGELONLINE,0,1
2019-06-02 09:45:00,de,goetageblatt,Göttingen,"Baut die #CDU nach dem #Rezovideo uud ihrem Wahldebakel bei der #Europawahl jetzt eigene #Influencer auf, um Junge Menschen zu erreichen? 
https://t.co/2FaZLL5fgB",https://www.goettinger-tageblatt.de/Nachrichten/Politik/Deutschland-Welt/Wahldebakel-nach-Rezo-Video-CDU-Spitze-will-eigene-Influencer-aufbauen,"CDU, Rezovideo, Europawahl, Influencer",,1,1
2019-06-02 09:44:52,de,Lothar7111,"Brunsbüttel, Deutschland","Ich wäre aus zwei Gründen f. Stegner als Parteivorsitzender. 1. Er hätte weniger Zeit seinen Müll zu twittern und 2 würde er in diesem Amt den freien Fall dieser Partei beschleunigen. Also zwei positive Veränderungen mit einem Vorgang herbeiführen!
https://t.co/wubGToDQBh",https://focus.de/10783338,,,12,27
2019-06-02 09:44:33,de,Gigaplex1,,"#Nahles will sich laut Medienberichten nach dem katastrophalen Wahlergebnis der #Europawahl komplett aus der Politik zurück ziehen.

Gamer nennen das #Ragequit
#SPD #SPDerneuern",,"Nahles, Europawahl, Ragequit, SPD, SPDerneuern",,0,5
2019-06-02 09:44:07,de,AdivonPoes,"Berlin, Deutschland","Übergangsweise Malu Dreyer, Ministerpräsidentin von Rheinland-Pfalz und größte Ämter-Anhäuferin aller Zeiten:
https://t.co/LIcwIbjL4A https://t.co/7tinFmUIAr","https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html, https://twitter.com/schweizok2/status/1135118500446560256",,,2,5
2019-06-02 09:44:03,de,thorstensterk,Köln,Die Regierungsparteien reagieren auf die Europawahl mit Wählerschelte und Selbstzerfleischung. Eine aktuelle Studie zeigt den wahren Grund für ihr miserables Abschneiden - doch sie wird ignoriert. https://t.co/a35TN3geok,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,0
2019-06-02 09:42:51,de,sternde,Hamburg,„Jetzt macht’s hoffentlich nicht der Olaf Scholz“ – so reagiert Twitter auf Nahles Rücktritt https://t.co/2UmRTiu8tB,https://www.stern.de/politik/deutschland/ruecktritt--spd-chefin-andrea-nahles-gibt-nach-europawahl-debakel-ihre-aemter-ab-8736298.html?utm_campaign=stern_fanpage&utm_medium=posting&utm_source=twitter,,,3,16
2019-06-02 09:41:24,de,Cable_Street,"I.-Kantholzweg 04, (K)Antholz","Apropos #Wahlwerbung : Bei uns in der Straße hing KEIN EINZIGES #Wahlplakat zur #Europawahl an den Laternen. :-// Ich wollte die Parteien ebenfalls mit Missachtung bestrafen, hab mich aber dann doch noch aufgerafft, um gegen die #Frontex #Verbrecher zu protestieren. #EU #Europa",,"Wahlwerbung, Wahlplakat, Europawahl, Frontex, Verbrecher, EU, Europa",,0,0
2019-06-02 09:41:08,de,dvg,München,"CDU will eigene YouTuber aufbauen: „Bei Rezo kann man die Machart lernen: schnelle, prägnante Argumente, Schnitte, Quotes, Charts, Musik, Webkommunikation.“ 

Bin gespannt, wann sie merken, dass es am Ende um was anderes geht: um den Inhalt https://t.co/XGnBbDQvlO",https://www.sueddeutsche.de/news/politik/parteien-cdu-spitze-will-desaster-bei-der-europawahl-aufarbeiten-dpa.urn-newsml-dpa-com-20090101-190602-99-475667,,,74,347
2019-06-02 09:40:35,de,Guardofbrain,Deutschland,"CDU-Vorstand berät über Konsequenzen aus Europawahl und Neuaufstellung

https://t.co/cXxS8OD195",http://flip.it/IYJgtT,,,1,1
2019-06-02 09:40:33,de,joerg_schmid,,"Kein #Rezo kein #neuland einfach nur Realität und sauber journalistisch aufnbereitet. Was nun #CDU und #spd? Noch ein  #NahlesRuecktritt oder #AKKRuecktritt ? Oder noch näher an die #NiemalsAfD? 
https://t.co/Zxre5wk6XF",https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"Rezo, neuland, CDU, spd, NahlesRuecktritt, AKKRuecktritt, NiemalsAfD",,0,1
2019-06-02 09:39:50,de,StorchHolger,,"Und dann Tschüss ... winke winke!!!
Ich werde Dich nicht wirklich vermissen!!! https://t.co/RBKNnDXqh2",https://www.focus.de/panorama/welt/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 09:39:19,de,KGlastra,Europe,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/SrfdWFJGHD via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,1
2019-06-02 09:39:04,de,dienervensaege,"Zürich, Schweiz",Nahles kündigt Rücktritt als Partei- und Fraktionschefin der SPD an https://t.co/DmIPY3XiGI via @focusonline,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?pos=10783393,,focusonline,0,0
2019-06-02 09:38:48,de,womawo,am schönen Rhein 🇩🇪  🇪🇺,"@Horus_JJ @nelly_petra @NZZaS Glaube, wir sollten die Europawahl nicht überbewerten. Viele so: ""den zeigen wir es jetzt mal"".",,,"Horus_JJ, nelly_petra, NZZaS",0,2
2019-06-02 09:37:54,de,USieberg,,Der Union @CDU fehlen die Umweltpolitiker*innen. Armutszeugbnis einer Partei mit immer währendem Regierungsanspruch @akk @ArminLaschet @SZ https://t.co/lYYCcoQPZM,https://www.sueddeutsche.de/politik/cdu-akk-rezo-klimaschutz-europawahl-klausur-1.4469918,,"CDU, akk, ArminLaschet, SZ",2,2
2019-06-02 09:37:53,de,ccs_stoppen,,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/Ly6Zhw8FaN via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,2,2
2019-06-02 09:36:11,de,LinusPingvin,Europa,"Das ist halt die Quittung dafür, sich vom Volk ""gelöst"" zu haben, um den Forderungen der Parteispender (Lobbyisten) nachzukommen. 👎🙄😤

Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/5eMD6sI9ih via @SPIEGELONLINE",https://spon.de/afuB2,,SPIEGELONLINE,2,9
2019-06-02 09:35:58,de,TameKraut,Black Forest,Sehr guter Artikel 👇#Bundesregierung #deutschland #SPD #Nahles #klimaschutz 🌻 Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/ugCVQvQq2h via @SPIEGELONLINE,https://spon.de/afuB2,"Bundesregierung, deutschland, SPD, Nahles, klimaschutz",SPIEGELONLINE,0,0
2019-06-02 09:35:40,de,Turbodus,Düsseldorf,"@hagenlaw_ @tagesschau Das ist sicher richtig. Aber Differenzen von an die 50% ? Nun habe ich allerdings gehört, dass die EMNID Daten zum Teil  vor der Europawahl erhoben wurden. Das könnte die Geschichte zumindest zum Teil plausibel machen. mal sehen, wie´s weitergeht mit den anderen Orakeln.",,,"hagenlaw_, tagesschau",0,1
2019-06-02 09:33:31,de,Tim_Kraut,"Köln, Deutschland",@4nduril Wäre doch nur jede Woche Europawahl... Was das alles bewirken könnte bei dem Thema...,,,4nduril,0,1
2019-06-02 09:33:22,de,philipp_kaestli,Birrwil,"Liebe @CDU, wenn die Leute 2047 wegen des steigenden Meeresspiegels aus Hamburg flüchten, sprecht Ihr dann auch von einem ""überstürzten nationalen Alleingang""?

(CDU-Politiker sehen einen solchen drohen, weil 97% ihrer Wähler mehr Klimaschutz wollen: https://t.co/5daHEa8sfZ ) https://t.co/XiTqnvcMVQ",https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,CDU,0,5
2019-06-02 09:33:15,de,carla_reemtsma,,"Personalienwechsel an der Spitze wird der @spdde nicht helfen, wenn ein inhaltliches Weiter-So folgt. Statt Ämtergerangel braucht es eine Politik, die Interessen der Bürger*innen erntsnimmt – und dazu gehört eine konsequente Klimapolitik.
https://t.co/v3GpaMT6wq @SPIEGELONLINE",https://spon.de/afuB2,,"spdde, SPIEGELONLINE",38,229
2019-06-02 09:32:12,de,flower_riot0711,"Stuttgart, Baden-Württemberg","@BJMbraun @clausvonwagner ""Auch ich bin für Globalisierung, doch ihr sprecht von sicheren Grenzen, ich von Menschen,
ihr von Schuldentilgung, ich von mehr Schulbildung,
ihr von neuen Märkten, ich von neuen Werten.""
~Freundeskreis - 'Das Prinzip Hoffnung'
#Europawahl2019
#Europawahl #EU #Europa #DieAnstalt",,"Europawahl2019, Europawahl, EU, Europa, DieAnstalt","BJMbraun, clausvonwagner",0,0
2019-06-02 09:31:35,de,C_me_on,,"Warum „3%“ die eigentlich wichtige Zahl zur #Europawahl ist... 
#Klimaschutz 
https://t.co/hgeNc4V7AI",https://spon.de/afuB2,"Europawahl, Klimaschutz",,0,0
2019-06-02 09:30:51,de,BirnstinglausRo,"Rom, Latium","#Genossen in #SPD reagieren unterschiedlich auf #Rücktritt von Andrea #Nahles:
Einige treten nach
Andere freuen sich
Einige bedanken sich
Momentan ist sie ein einziger #Trümmerhaufen. 
Wer sie wieder aufrichtet, vollbringt das größte #Wunder seit #Lazarus.
https://t.co/o2SbXMyH3z",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,"Genossen, SPD, Rücktritt, Nahles, Trümmerhaufen, Wunder, Lazarus",,5,5
2019-06-02 09:30:00,de,tazgezwitscher,"Berlin, Friedrichstraße",Pragmatische EVP: Eine Woche nach der Europawahl haben die Konservativen im Europaparlament ihr Haltung zu Orban und dessen Fidesz-Partei immer noch nicht geklärt. https://t.co/gyMKSkqCiC,https://blogs.taz.de/lostineurope/2019/06/01/der-eiertanz-geht-weiter/,,,3,5
2019-06-02 09:29:32,de,n_s_o_,weltweit,Europawahl: ein Desaster für CDU und SPD - https://t.co/mblJ9jfJbx https://t.co/mApvbNrMGy,https://www.nachrichtenspiegel.de/2019/06/02/europawahl-ein-desaster-fuer-cdu-und-spd/,,,1,0
2019-06-02 09:29:22,de,CarpeTempus_,Germany,"Der Kommentar fasst die Unfähigkeit und Ignoranz der @CDU gut zusammen. #NieMehrCDU #NieWiederCDU
https://t.co/p11A12Momo",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"NieMehrCDU, NieWiederCDU",CDU,0,1
2019-06-02 09:28:52,de,merkwelten,Zittau - Germany,"#DreiProzent , das ist der Anteil der Befragten, die in einer repräsentativen Studie namens ""Umweltbewusstsein in Deutschland"", der Aussage zustimmten, die #Bundesregierung tue ""genug"" für den Umwelt- und #Klimaschutz . - SPIEGEL ONLINE https://t.co/0USoTghGie",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"DreiProzent, Bundesregierung, Klimaschutz",,0,1
2019-06-02 09:28:18,de,althavin,"Neu-Ulm, Deutschland","Drei Prozent, das ist der Anteil der Befragten, die in einer repräsentativen Studie namens ""Umweltbewusstsein in Deutschland"", der Aussage zustimmten, die Bundesregierung tue ""genug"" für den Umwelt- und Klimaschutz.  https://t.co/A4OcINSdzN",https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,0
2019-06-02 09:27:42,de,sgt_flower,Hohwachter Bucht,Sie hat gekämpft bis zum Schluss https://t.co/9O4wJ4IALZ via @zeitonline https://t.co/sBQ3HrGETV,https://www.zeit.de/politik/deutschland/2019-05/andrea-nahles-spd-politische-karriere-europawahl-fs?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,1
2019-06-02 09:26:51,de,h_haberstock,"Berlin, Deutschland","Das ist die wichtigste und richtigste Kolumne, die ich je las! #CDU #SPD #FridaysForFurture https://t.co/OhiF20Xwz6",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"CDU, SPD, FridaysForFurture",,0,0
2019-06-02 09:26:47,de,FoxMulder944,,"Bin ja mal gespannt welche "" Spitzenkraft"" jetzt übernimmt. ""Sarkasmus an"".Die #SPD kann ja aus dem Vollen schöpfen. Lach mich tot! Nahles kündigt Rücktritt als Partei- und Fraktionschefin der SPD an.https://t.co/bu7wRphk9v via @focusonline",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?pos=10783393,SPD,focusonline,0,0
2019-06-02 09:26:21,de,HandBjor,,"@kahrs Das kommt leider wahrscheinlich schon zu spät.

Anders kann ich mir das Bild der @spdbt @spdde seit der Europawahl echt nicht mehr erklären",,,"kahrs, spdbt, spdde",0,0
2019-06-02 09:26:15,de,Denndeman,"Groß-Umstadt, Deutschland","@JoanaCotar 🤦🏼‍♂️ wieder mal versagt ... Ich frag mich bei solchen Beiträgen immer nur: Halbwissen oder kalkulierte Masche?

https://t.co/mfWDYX7wJv",https://m.faz.net/aktuell/politik/europawahl/europawahl-in-schweden-warum-die-gruenen-hier-verloren-haben-16208727.amp.html,,JoanaCotar,0,1
2019-06-02 09:25:55,de,KhodamCinta,"Nordrhein-WestfaDE, Neuss","Gott Sei Dank, wurde auch Zeit. Der Frau fehlte Charisma und reden konnte Sie auch nicht besonders gut, immer das Geschreie ins Mikrofon usw. wünsche ihr trotzdem alles Gute. https://t.co/xnnr74OaWa",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 09:25:32,de,Thomann_J,,Sind Rezo und seine Mitstreiter die neue politische Macht? Habe nach der Europawahl eine Woche lang Youtube geschaut und für die #FAS drüber geschrieben. https://t.co/YggebYSsqA,,FAS,,3,10
2019-06-02 09:24:54,de,wegecon,Berlin,"Besser als ⁦@AndreaNahlesSPD⁩ -Rücktritt: #SPD auflösen. 
150 Jahre sind genug, ihr habt fertig. https://t.co/2cc7kqlSyi",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,SPD,AndreaNahlesSPD,2,10
2019-06-02 09:24:39,de,KarSmid,,"Verfehlte #Klimapolitik der #GroKo. Tut die Bundesregierung genug für den #Klimaschutz? Nur 3% meinen JA. #GroKo AUFWACHEN! Wo bleibt der #Kohleausstieg? @peteraltmaier @SvenjaSchulze68 @RegSprecher 

https://t.co/M07D48vl0B @SPIEGELONLINE https://t.co/rtN8brgZNR",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"Klimapolitik, GroKo, Klimaschutz, GroKo, Kohleausstieg","peteraltmaier, SvenjaSchulze68, RegSprecher, SPIEGELONLINE",4,2
2019-06-02 09:22:51,de,themalevolent79,Europe,"""Laschet (CDU) wunderte sich [am Abend der #Europawahl2019] in einer Talkshow, dass der #Klimawandel jetzt ""aus irgendeinem Grund"" plötzlich ein weltweites Thema sei"" 
@heuteshow @clausvonwagner @extra3 bald alle arbeitslos. 2. Karriere in @DiePARTEI https://t.co/QNI8nxGXci",https://spon.de/afuB2,"Europawahl2019, Klimawandel","heuteshow, clausvonwagner, extra3, DiePARTEI",0,0
2019-06-02 09:22:43,de,BR24,"München, Bayern","🗨️ ""Ich halte es für wichtig, dass wir Bürger stärker per Volksabstimmungen beteiligt werden"", so ein Hörer bei #Sonntagsum11 auf #B5aktuell. 

Thema: „Nach dem Denkzettel bei der Europawahl: Was müssen Union und SPD jetzt anders machen?"" – diskutieren Sie mit 0800-80 80 789. 🤳",,"Sonntagsum11, B5aktuell",,0,1
