created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 15:23:55 +0000 2019,nl,sappige,Pillikiwierum,"#socialisten willen alles regelen van de wieg tot het graf......... ook socialist ..#GL #D66 , #PvdA gestemd bij de europese verkiezingen ??
Reken maar op meer regeltjes  #politek",https://twitter.com/i/web/status/1133031081412837377,"socialisten, GL, D66, PvdA",,0,0
Mon May 27 15:23:31 +0000 2019,nl,Piet_Heyn,"Holland, Delfshaven",Zo stemde de rest van Europa  https://t.co/OhD2KDs3uI,https://www.ad.nl/dossier-europese-verkiezingen/zo-stemde-de-rest-van-europa~a9d660d3/,,,0,0
Mon May 27 15:22:21 +0000 2019,nl,KoekNikkie,"Uden, Nederland",Zo stemde de rest van Europa bij de Europese verkiezingen https://t.co/i7unHsfnw1 https://t.co/k7vJH4JKKG,https://www.ad.nl/dossier-europese-verkiezingen/zo-stemde-de-rest-van-europa~a9d660d3/,,,0,0
Mon May 27 15:21:14 +0000 2019,nl,gemeenteveendam,Gemeente Veendam,Definitieve verkiezingsuitslag van de Europese Parlementsverkiezingen 2019 in de gemeente Veendam: https://t.co/sKuZfBbHVB,http://bit.ly/2MbQcnO,,,0,0
Mon May 27 15:21:03 +0000 2019,nl,dgnijmegen,Nijmegen,"Gelderse politici reageren op Europese verkiezingen: ‘Ik zit er niet voor Gelderland, maar het hélpt wel’ https://t.co/9unwyQB684",http://dlvr.it/R5W5mc,,,0,0
Mon May 27 15:21:03 +0000 2019,nl,dgarnhem,Arnhem,"Gelderse politici reageren op Europese verkiezingen: ‘Ik zit er niet voor Gelderland, maar het hélpt wel’ https://t.co/8ghvTWDpzL",http://dlvr.it/R5W5p1,,,0,0
Mon May 27 15:20:39 +0000 2019,nl,Tomzijl,"Gorinchem, The Netherlands","https://t.co/iVdZodThXo Maandag 27-05-2019 #Hoorn #zeilersblog #EUElectionResults #WestfriesMuseum Eigenlijk weinig spectaculair, de uitslag van de Europese verkiezingen. Gisteravond kijken we naar de uitslagen. De nationaal-populisten blijven steken op de gebruikelijke (circa).. https://t.co/Yo1m3LQxE0","https://sailing-dulce.nl/home/article-6543, https://twitter.com/i/web/status/1133030259446697984","Hoorn, zeilersblog, EUElectionResults, WestfriesMuseum",,0,0
Mon May 27 15:20:08 +0000 2019,nl,Gemeente_Pekela,Oude Pekela,Definitieve verkiezingsuitslag van de Europese Parlementsverkiezingen 2019 in de gemeente Pekela: https://t.co/50ZZNCQhnk,http://bit.ly/2Mqw7ur,,,1,0
Mon May 27 15:20:03 +0000 2019,nl,ds_Apeldoorn,,"Monsterzege CU-SGP op Urk: ‘Veel dorpsgenoten zeiden dat ze op ons zouden stemmen’: Nergens in het land is er bij de Europese verkiezingen zo’n grote zege geboekt als door CU-SGP op Urk. ,,Geweldig!’’, vindt Johanna Koffeman-Kramer (28), de nummer 11 van… https://t.co/dEFzrnlUQA https://t.co/3fgR0CLt3F",https://twitter.com/i/web/status/1133030111341494272,,,0,0
Mon May 27 15:19:43 +0000 2019,nl,OnleefbrCapelle,Capelle aan den IJssel (-2.20m en zakkend),"Binnenkort cursus van een weekje survivallen in Venezuela? 
‘Er gaat niemand opstappen bij de SP’ https://t.co/GbqrrXNteM",https://www.ad.nl/dossier-europese-verkiezingen/er-gaat-niemand-opstappen-bij-de-sp~a287ff60/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 15:18:00 +0000 2019,nl,BaburB_020,"Voila, et Merci","Grote problemen bij Europese verkiezingen in Verenigd Koninkrijk: EU-burgers mogen massaal niet stemmen https://t.co/FuY0hiUCVi via @HLN_BE

Ach, of die #Brexit nu wel of niet doorgaat, de verkiezingen 'daar' voor het #EP2019 zijn sowieso ongeldig.",https://twitter.com/i/web/status/1133029594284646401,,,0,0
Mon May 27 15:17:23 +0000 2019,nl,ADPolitiek,Den Haag,Zo stemde de rest van Europa bij de Europese verkiezingen https://t.co/CgT3hWhnk5 https://t.co/jbRUAiwcVG,https://www.ad.nl/dossier-europese-verkiezingen/zo-stemde-de-rest-van-europa~a9d660d3/,,,3,4
Mon May 27 15:15:22 +0000 2019,nl,ArieSonneveld,Veluwezoom,"""... dit [waren] de meest Europese verkiezingen ooit, omdat de debatten Europeser waren dan voorheen. Rutte en Baudet duelleerden over thema’s als de euro en sancties tegen Rusland; de Italianen waren geobsedeerd door Europese begrotingsregels."" https://t.co/veHrMBBZs8",https://twitter.com/i/web/status/1133028932272480256,,,1,0
Mon May 27 15:15:04 +0000 2019,nl,ds_Apeldoorn,,"Monsterzege CU-SGP Urk: ‘Veel dorpsgenoten zeiden dat ze op ons zouden stemmen en dat hebben ze ook gedaan’: Nergens in het land is er bij de Europese verkiezingen zo’n grote zege geboekt als door CU-SGP op Urk. ,,Geweldig!’’, vindt Johanna… https://t.co/2pensm0SOV https://t.co/mcgDFLnWjz",https://twitter.com/i/web/status/1133028855965310976,,,0,0
Mon May 27 15:13:32 +0000 2019,nl,Gemeente_GR,Nederland,Definitieve verkiezingsuitslag van de Europese Parlementsverkiezingen 2019 https://t.co/Q1DFSrw3h2 | https://t.co/DIZiUvBk8F #Groningen #Pekela,"http://dlvr.it/R5W4TT, https://twitter.com/i/web/status/1133028471305752576",,,0,0
Mon May 27 15:12:18 +0000 2019,nl,markerfreek,"Rohnert Park, CA USA",Uitslag Europese Verkiezingen 2019 in Waterland https://t.co/3JpQKCcx9d #Marken,https://goo.gl/fb/A2Swvi,Marken,,0,0
Mon May 27 15:11:20 +0000 2019,nl,AlfonsScholing,,De conclusie na de Europese verkiezingen: welkom in het parlement zonder mening | TROUW https://t.co/PZYXQeP78c,https://www.trouw.nl/democratie/de-conclusie-na-de-europese-verkiezingen-welkom-in-het-parlement-zonder-mening~a8370ad2/,,,0,0
Mon May 27 15:10:53 +0000 2019,nl,opinielijder,,‘Er gaat niemand opstappen bij de SP’ https://t.co/Pv74mhkQaJ,https://www.ad.nl/dossier-europese-verkiezingen/er-gaat-niemand-opstappen-bij-de-sp~a287ff60/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 15:10:48 +0000 2019,nl,CarolineGruyter,"Oslo, Norway","Mijn interpretatie van de Europese verkiezingen. Morgen in uw courant, nu al online https://t.co/x2ig4aMESK",https://www.nrc.nl/nieuws/2019/05/27/rijpt-er-een-europese-democratie-a3961713,,,30,58
Mon May 27 15:08:50 +0000 2019,nl,VPROTegenlicht,"Hilversum, Netherlands",@dorevduivenbode 'Polen kiest voor de isolationistische variant.' Zo stemde Polen bij de Europese verkiezingen: https://t.co/N42iOupAq0,https://www.nrc.nl/nieuws/2019/05/26/in-zichzelf-gekeerd-polen-wint-nog-net-a3961650,,dorevduivenbode,1,1
Mon May 27 15:04:27 +0000 2019,nl,lekkerheerlijk,"Zwolle, Overijssel","@djeppink Nou nou u bent blij met de rest zetel? Neem maar van mij aan dat ze u niet nodig hebben.
Er zijn partijen genoeg die aan willen schuiven.
Trouwens ik heb u niet gehoord of heb ik iets gemist over de 500.000 stemmen minder ja 500.000 tijdens de Europese verkiezingen!",https://twitter.com/i/web/status/1133026182969143297,,djeppink,0,1
Mon May 27 15:04:03 +0000 2019,nl,Gemeente_GR,Nederland,Definitieve verkiezingsuitslag van de Europese Parlementsverkiezingen 2019 https://t.co/GX9dnTNb6r | https://t.co/DIZiUvBk8F #Groningen #Veendam,"http://dlvr.it/R5W2v3, https://twitter.com/i/web/status/1133026083303874560",,,1,2
Mon May 27 15:03:37 +0000 2019,nl,Nieuwsblad_be,Belgium,Europa is niet dood: dit zijn de belangrijkste conclusies na de Europese verkiezingen https://t.co/1PkEZkq59X https://t.co/TJQ4YsfUNR,http://dlvr.it/R5W2rM,,,0,0
Mon May 27 15:03:08 +0000 2019,nl,wijchens_nieuws,"Wijchen, Gelderland",Definitieve uitslag van de Europese Verkiezingen #Wijchen bekend | https://t.co/cuYNaRhppf https://t.co/kdTOT750NM,"http://WijchensNieuws.nl, http://www.wijchensnieuws.nl/definitieve-uitslag-van-de-europese-verkiezingen-wijchen-bekend/",Wijchen,,1,0
Mon May 27 15:02:08 +0000 2019,nl,EUdecentraal,Den Haag,"De Europese verkiezingen zijn voorbij, de uitslag is bekend. Met een percentage van ruim 50% kennen deze verkiezingen de hoogste opkomst in 20 jaar: https://t.co/9onUDqCzUN",https://twitter.com/i/web/status/1133025602771083264,,,0,0
Mon May 27 15:01:06 +0000 2019,nl,edwinvanderaa76,Leiden,‘Er gaat niemand opstappen bij de SP’ https://t.co/nVbmIvEILY,https://www.ad.nl/dossier-europese-verkiezingen/er-gaat-niemand-opstappen-bij-de-sp~a287ff60/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,1
Mon May 27 14:59:33 +0000 2019,nl,petermaene,"Bruges, Belgium",Deze uitleg van @mboudry is precies mijn uitleg waarom ik blanco stemde voor de Europese verkiezingen #blanco #vk19 https://t.co/hwNSMyCP15,https://twitter.com/mboudry/status/1132992818677538816,"blanco, vk19",mboudry,0,0
Mon May 27 14:58:51 +0000 2019,nl,IngmarG,"Utrecht, The Netherlands",Gisteren nog de Europese verkiezingen in Oostenrijk gewonnen ....🙈 https://t.co/1cYhxwrrUI,https://twitter.com/Teletekst/status/1133024109191938058,,,0,0
Mon May 27 14:57:04 +0000 2019,nl,GemeenteGD,Nederland,Definitieve uitslag Europese verkiezingen https://t.co/0OFfpnwrNt | https://t.co/hri8WTXhSC #Aalten #Gelderland,"http://dlvr.it/R5W1tJ, http://bit.ly/BestNieuws","Aalten, Gelderland",,0,0
Mon May 27 14:52:03 +0000 2019,nl,055_Nieuws,Apeldoorn,Definitieve uitslag Europese verkiezingen in Apeldoorn https://t.co/pBHpiuwJOm,http://bit.ly/2YPGyJa,,,0,0
Mon May 27 14:52:02 +0000 2019,nl,nu055,Apeldoorn,Definitieve uitslag Europese verkiezingen in Apeldoorn https://t.co/nZgpO0WUpG,http://dlvr.it/R5W10y,,,0,0
Mon May 27 14:41:41 +0000 2019,nl,Leminaa,Nederland,Bekijk hier alle uitslagen https://t.co/4gdOVFtG9O,https://www.ad.nl/dossier-europese-verkiezingen/bekijk-hier-alle-uitslagen~a731492e/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 14:37:39 +0000 2019,nl,GroningenNL,"Groningen, Hoogkerk",Stemmen per kandidaat tellen van Europese verkiezingen https://t.co/BxER3L2xdL,http://bit.ly/2I2fsYo,,,0,0
Mon May 27 14:37:29 +0000 2019,nl,_Amstelveen,,"Uitslagen verkiezingen Europees Parlement Bij de Europese verkiezingen in #Amstelveen is #PvdA de winnaar geworden. 20,3 procent van de #Amstelveense stemmen ging naar... https://t.co/HqcLyH3wng",https://twitter.com/i/web/status/1133019398023917568,"Amstelveen, PvdA",,0,0
Mon May 27 14:36:17 +0000 2019,nl,deollegrieze,"Groningen, The Netherlands","Most lustern! Oog TV het weer wat: ""Stemmen per kandidaat tellen van Europese verkiezingen"" #nieuws #groningen #oogtv https://t.co/G9uzF80BHZ",https://twitter.com/i/web/status/1133019094696026114,"nieuws, groningen",,0,0
Mon May 27 14:33:53 +0000 2019,nl,oogtv,Groningen,Stemmen per kandidaat tellen van Europese verkiezingen #groningen: https://t.co/977xrzNdju,https://www.oogtv.nl/2019/05/stemmen-per-kandidaat-tellen-van-europese-verkiezingen/,groningen,,0,1
Mon May 27 14:33:52 +0000 2019,nl,Sam68772565,,"De SP had twee zetels, de PVV zelfs vier. Maar beide partijen komen tijdens deze Europese Verkiezingen uit op nul en verdwijnen dus helemaal uit het Europees Parlement.

https://t.co/FuIgUf6y2e",https://twitter.com/i/web/status/1133018488115798017,,,0,0
Mon May 27 14:32:51 +0000 2019,nl,JoeyvanAken,"Bergen op Zoom, Nederland","@pvdaboz bedankt haar kiezers🌹

@pvdaboz @AdamAhajaj @KaplanYusuf bedanken via deze weg hun kiezers tijdens de Europese verkiezingen. We zijn de grootste geworden💪! https://t.co/uqEXlkxnoL",https://twitter.com/i/web/status/1133018230178668544,,"pvdaboz, pvdaboz, AdamAhajaj, KaplanYusuf",1,1
Mon May 27 14:30:08 +0000 2019,nl,HistoriciNL,Werken aan de geschiedenis ,"De Europese verkiezingen zitten er weer op. Welke rol was er weggelegd voor de historicus? Afstand bewaren of zich in het debat mengen? Vincent van de Griend schreef een terugblik op de verkiezingen. 
https://t.co/KICLjgdWPs https://t.co/El6nwiiw6F",https://twitter.com/i/web/status/1133017548075806720,,,0,3
Mon May 27 14:29:21 +0000 2019,nl,MarcQab,,Populisten stoten door in Europese verkiezingen https://t.co/wvA8oUhSEQ via @tijd,https://www.tijd.be/dossiers/verkiezingen-2019/populisten-stoten-door-in-europese-verkiezingen/10130858.html?utm_source=SIM,,tijd,1,0
Mon May 27 14:27:20 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""Vertrekkend Europarlementariër Dennis de Jong hekelt de negatieve campagnetoon van de SP"" op Nieuwsblik - https://t.co/uQ0TKaKGWn - De partijtop wijt de nederlaag bij de Europese verkiezingen aan een lage opkomst, maar die was juist de hoogste in decennia. De SP...",https://twitter.com/i/web/status/1133016841545310213,,,0,0
Mon May 27 14:25:58 +0000 2019,nl,Watskeburtinmi1,Nederland,Giessenburgse partij Jezus Leeft haalt nog geen duizend stemmen bij Europese Verkiezingen - https://t.co/Lxkp0owiwr,https://watskeburtinmijnstraat.nl/2019/05/27/zuid-holland/giessenburgse-partij-jezus-leeft-haalt-nog-geen-duizend-stemmen-bij-europese-verkiezingen/,,,0,0
Mon May 27 14:25:38 +0000 2019,nl,ChrisAalberts,In een waterschap,Straks in @DitisdeDag een gesprek over de Europese verkiezingen en de SP. https://t.co/CYzweCptEZ #DIDD,https://www.telegraaf.nl/nieuws/3655034/sp-last-crisisberaad-in,DIDD,DitisdeDag,1,1
Mon May 27 14:23:07 +0000 2019,nl,FabienneNijsten,,"Limburg Centraal met @MathieuLLSegers over de Europese Verkiezingen, het Timmermans effect, Timmermans vs Weber etc. Vanaf 17:30u op #L1 TV",,L1,MathieuLLSegers,2,1
Mon May 27 14:23:01 +0000 2019,nl,LuukvBurg,"Berlijn, Duitsland",En dat na zo'n dikke verkiezingsoverwinning bij de Europese verkiezingen. In september worden de nieuwe parlementsverkiezingen gehouden #neuwahl #ibizagate #Oostenrijk,https://twitter.com/i/web/status/1133015757758095360,,,0,0
Mon May 27 14:22:52 +0000 2019,nl,huigen2,,"Exitpolls Europese verkiezingen: Duitsland kiest groen, Oostenrijk kiest Kurz, België kiest massaal Vlaams Belang https://t.co/zLTan4KHVw",https://www.dagelijksestandaard.nl/2019/05/exitpolls-europese-verkiezingen-duitsland-kiest-groen-oostenrijk-kiest-kurz-belgie-kiest-massaal-vlaams-belang/,,,0,0
Mon May 27 14:21:58 +0000 2019,nl,koosdirkse,Leiden Warmond Kagerplassen,De uitslagen van de Europese verkiezingen op een rij - Elsevier Weekblad https://t.co/8Qil6vClGQ,https://www.elsevierweekblad.nl/buitenland/achtergrond/2019/05/de-uitslagen-van-de-europese-verkiezingen-op-een-rij-690297/,,,0,0
Mon May 27 14:20:01 +0000 2019,nl,antonie,,"Voor die Eerste Kamerverkiezingen was er allemaal duiding dat FVD in de problemen komt met poppetjes, al helemaal gezien de Europese Verkiezingen. Is daar al meer duidelijkheid over?",https://twitter.com/i/web/status/1133015002003193859,,,0,1
Mon May 27 14:17:10 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""PVV en SP likken wonden na mislopen Europese zetels"" op Nieuwsblik - https://t.co/2XOCD5yJvy - De Europese verkiezingen zijn voor de SP en PVV desastreus verlopen. Beide partijen krijgen geen zetels in het Europees Parlement.
Daar...","https://nieuwsblik.nl/pvv-en-sp-likken-wonden-na-mislopen-europese-zetels/, https://twitter.com/i/web/status/1133014286589202432",,,0,0
Mon May 27 14:17:03 +0000 2019,nl,2dekamerpvv,Nederland,"Het is mij wel duidelijk dat de PVV’er Dr Gert Jan Mulder 
het goede met de PVV voor heeft en zich niet door de Europese verkiezingen van de wijs laat brengen. https://t.co/9HEpPw9OcM",https://twitter.com/i/web/status/1133014255173808129,,,27,52
Mon May 27 14:16:02 +0000 2019,nl,Rolien_1,Netherlands,Noord-Nederland kleurt rood. https://t.co/sIARO2SXl2,https://www.dvhn.nl/extra/Zo-stemden-inwoners-van-Drenthe-en-Groningen-bij-de-Europese-verkiezingen-24494152.html,,,0,0
Mon May 27 14:13:16 +0000 2019,nl,RTV_Rijnmond,Rotterdam - Netherlands,Giessenburgse partij Jezus Leeft haalt nog geen duizend stemmen bij Europese Verkiezingen https://t.co/6AIs5vkWRh,http://rtvr.nl/AAa6,,,1,2
Mon May 27 14:13:13 +0000 2019,nl,bob_fester,,"SP is wel heel erg jammer... ik vind ze sympathiek! Was in dubio tot zelfs in het stemhokje, koos uiteindelijk nipt, voor rechts protest, FvD! https://t.co/SU9IggIh47 via @NUnl",https://twitter.com/i/web/status/1133013291306029057,,,0,0
Mon May 27 14:12:41 +0000 2019,nl,Kabosino,평양시,"@mijnnaamisfrank @martoiu @franssuper Europese verkiezingen maken een land niet fascistisch, nationale verkiezingen doen dat. En terwijl de salonsocialisten feestvieren staan de fascisten daarin bovenin.",https://twitter.com/i/web/status/1133013156530409480,,"mijnnaamisfrank, martoiu, franssuper",0,0
Mon May 27 14:09:23 +0000 2019,nl,_Rivierenland,,"#PvdA en CU/#SGP de grootste in Rivierenland https://t.co/ZWZfyUWckM Alle stemmen van de Europese verkiezingen zijn geteld, ook in de regio Rivierenland. In dit gebied volgen kiezers deels de nationale...","http://bit.ly/2Xb7Wki, https://twitter.com/i/web/status/1133012324728500224","PvdA, SGP",,0,0
Mon May 27 14:08:14 +0000 2019,nl,sypwynia,"Amsterdam, The Netherlands",En nu: de machtsstrijd tussen de kantoren. Europees parlement en Europese Raad vechten over de macht bij de Europese Commissie. Een bijdrage aan Wynia's Week van voorheen AD-correspondent Frans #Boogaard. #WyniasWeek https://t.co/OXUVxfzPV6 https://t.co/gjrgNQTuhb,https://twitter.com/i/web/status/1133012035191676929,,,4,2
Mon May 27 14:05:53 +0000 2019,nl,Andrebarend369,,Premier Rutte: centrumrechts is overeind gebleven https://t.co/pHL9tauGKi…..Zo Rutte een antie grijns pil geslikt vanmorgen ?,https://www.ad.nl/dossier-europese-verkiezingen/premier-rutte-centrumrechts-is-overeind-gebleven~a36c52f5/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 14:05:00 +0000 2019,nl,ndnl,"Amersfoort, Nederland",De PvdA boekte een onverwachte winst bij de Europese verkiezingen. Drie kiezers vertellen waarom ze op de sociaal-democraten stemden. https://t.co/ACwrsFTuVD,https://twitter.com/i/web/status/1133011223681949699,,,0,0
Mon May 27 14:04:38 +0000 2019,nl,bob_fester,,Eu(r)forie bij de PvdA/Timmerfranz. Ach...  so what... ik gun hen een beetje eu(r)forie cq. opleving wel. In iedergeval 'der Franz' wordt zeer zeker niet gekozen als opvolger van Junckers! Sociaaldemocraten is gelukkig een gepasseerd station! https://t.co/SU9IggIh47 via @NUnl,https://twitter.com/i/web/status/1133011132552241153,,,0,0
Mon May 27 14:03:12 +0000 2019,nl,sypwynia,"Amsterdam, The Netherlands",Er werden rake klappen uitgedeeld bij de Europese verkiezingen. Vaak kwamen ze wel ergens anders terecht dan in Nederland. Lees de nieuwe Wynia's Week. Met bijdragen van @BartJanSpruyt @LucasHartong Frans #Boogaard en tekenaar @Cortes https://t.co/RSNZhdldp9 #WyniasWeek https://t.co/MurRrxOE6Q,https://twitter.com/i/web/status/1133010769237434368,,,13,16
Mon May 27 14:00:02 +0000 2019,nl,volkskrant,Amsterdam,"Na campagnes die vooral een nationale insteek hadden, weerspiegelen ook de uitslagen van de Europese verkiezingen de politiek ‘thuis’: fragmentatie. Een analyse van Marc Peeperkorn
https://t.co/zqlMe0B14A",https://twitter.com/i/web/status/1133009971262545920,,,1,0
Mon May 27 13:56:56 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""De conclusie na de Europese verkiezingen: welkom in het parlement zonder mening"" op Nieuwsblik - https://t.co/Up678HTqam - Koersvaster zal het nieuwe Europees Parlement er niet op worden. Het zal in een zoektocht naar meerderheden soms naar links afbuigen,...",https://twitter.com/i/web/status/1133009192489504769,,,0,0
Mon May 27 13:55:55 +0000 2019,nl,LiveinAntwerp,Antwerpen,"Het einde van de Roemeense socialistische regering lijkt in zicht: Europese verkiezingen fors verloren, partijvoorzitter moet 3 1/2 jaar de gevangenis in wegens fraude en in het referendum stemden de Roemenen massaal in met de vragen van president Iohannis https://t.co/Sfu0nMrvR8 https://t.co/sndUf57acD",https://twitter.com/i/web/status/1133008936972500993,,,1,0
Mon May 27 13:52:56 +0000 2019,nl,RedPiLLedPuppet,Nederland,"𝐅𝐨𝐫𝐮𝐦 𝐯𝐨𝐨𝐫 𝐃𝐞𝐦𝐨𝐜𝐫𝐚𝐭𝐢𝐞 𝐨𝐧𝐝𝐞𝐫 𝐖𝐞𝐞𝐬𝐩𝐞𝐫𝐬 𝐠𝐫𝐨𝐭𝐞𝐫 𝐝𝐚𝐧 𝐃𝟔𝟔!

@fvdemocratie: 9,7% (+9,7%)
@D66: 9,1% (-8,5%)

Opkomst in #Weesp 47,7%, ook flink hoger dan het landelijk gemiddelde van 41,9%.

#EP2019 #EUelections2019 

https://t.co/R7Ul3Q0U1l https://t.co/br2exOEwUB",https://twitter.com/i/web/status/1133008184132739072,,"fvdemocratie, D66",2,2
Mon May 27 13:50:16 +0000 2019,nl,Hellas_nieuws,Greece & The Netherlands,De conclusie na de Europese verkiezingen: welkom in het parlement zonder mening - Trouw https://t.co/BhnVqUGV0b,https://www.trouw.nl/democratie/de-conclusie-na-de-europese-verkiezingen-welkom-in-het-parlement-zonder-mening~a8370ad2/,,,0,0
Mon May 27 13:49:06 +0000 2019,nl,metrobelgie,Brussels,EUROPA: 88 procent van Belgische kiezers nam deel aan Europese verkiezingen https://t.co/8qFe1FoKrj https://t.co/jZg9DjutJH,http://dlvr.it/R5Vr36,,,0,0
Mon May 27 13:47:11 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""Volgt Timmermans Juncker op? 'Er is een klein kansje'"" op Nieuwsblik - https://t.co/ZqSXAbYKyP - De PvdA van Frans Timmermans is in Nederland de absolute winnaar van de Europese verkiezingen, maar de kans dat hij zijn droombaan als...","https://nieuwsblik.nl/volgt-timmermans-juncker-op-er-is-een-klein-kansje/, https://twitter.com/i/web/status/1133006737861206016",,,0,0
Mon May 27 13:46:53 +0000 2019,nl,trouw,"INIT, Amsterdam","Koersvaster zal het nieuwe Europees Parlement er na de verkiezingen niet op worden, analyseert correspondent @trouwschmidt. https://t.co/bgXamCCCRL",https://twitter.com/i/web/status/1133006665517805568,,,3,1
Mon May 27 13:45:35 +0000 2019,nl,020amstelveen,,Voorlopige uitslag Europese verkiezingen: GroenLinks grootste in de stad https://t.co/XVWckMpHO9,https://020amstelveen.nl/voorlopige-uitslag-europese-verkiezingen-groenlinks-grootste-in-de-stad/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,,,0,0
Mon May 27 13:43:44 +0000 2019,nl,trouwschmidt,"Brussel, België",De Grote Allesbehalve Verhelderende Day After Analyse Van #EP2019: welkom in het parlement zonder mening https://t.co/OhRpn26Mat via @trouw #EUelections2019,https://twitter.com/i/web/status/1133005871385055233,EP2019,,0,0
Mon May 27 13:42:21 +0000 2019,nl,eppobruins,NL,Uitslagen Ermelo Europese Parlementsverkiezingen 2019 | NOS https://t.co/yd2PEs0aPF,https://nos.nl/europese-verkiezingen/uitslagen-ermelo,,,0,0
Mon May 27 13:41:04 +0000 2019,nl,bob_fester,,"Gefeliciteerd FvD !! Niet verwacht, tóch gekregen! https://t.co/RB0ZtIboWo via @NUnl",https://www.nu.nl/europese-verkiezingen-2019/5910381/extra-zetel-na-brexit-gaat-niet-naar-groenlinks-maar-naar-forum.html,,NUnl,0,0
Mon May 27 13:40:15 +0000 2019,nl,Hellas_nieuws,Greece & The Netherlands,EUROPA: 88 procent van Belgische kiezers nam deel aan Europese verkiezingen - Metro België https://t.co/Ehb4HuqDhe,https://nl.metrotime.be/2019/05/27/news/europa-88-procent-van-belgische-kiezers-nam-deel-aan-europese-verkiezingen/,,,0,0
Mon May 27 13:39:35 +0000 2019,nl,politiek,Nederland,De conclusie na de Europese verkiezingen: welkom in het parlement zonder mening https://t.co/XNLIR21pgA https://t.co/aEHmpxjhKF,http://dlvr.it/R5VpdM,,,2,0
Mon May 27 13:38:07 +0000 2019,nl,Nieuws_Economie,Nederland,De uitslagen op een rij https://t.co/O8lKbH54QK https://t.co/cBCMqc90ib,http://dlvr.it/R5VpRD,,,0,0
Mon May 27 13:38:06 +0000 2019,nl,Nieuws_Economie,Nederland,Zo stemden de kiezers in acht belangrijke lidstaten https://t.co/lgOaPJrHkk https://t.co/h5L3e5WIxD,http://dlvr.it/R5VpR0,,,0,0
Mon May 27 13:36:25 +0000 2019,nl,Watskeburtinmi1,Nederland,Kijk hier wat de uitslag is van de Europese verkiezingen in jouw gemeente - https://t.co/yyRpxv0TEF,https://watskeburtinmijnstraat.nl/2019/05/27/utrecht/kijk-hier-wat-de-uitslag-is-van-de-europese-verkiezingen-in-jouw-gemeente/,,,0,0
Mon May 27 13:36:11 +0000 2019,nl,LDUniGr,"Groningen, The Netherlands",Bekijk hier alle uitslagen van de EU-verkiezingen - https://t.co/aN4oFPYCYP,https://nos.nl/l/2285797,,,0,0
Mon May 27 13:30:18 +0000 2019,nl,tebbienougedaan,in a totalitair state! Europe,"Wat gek!
Hoe zou dat nou komen?
And sarcasm off!
D66 verliest in lommerrijk Nederland https://t.co/m4kDE1J2Ut",https://www.ad.nl/dossier-europese-verkiezingen/d66-verliest-in-lommerrijk-nederland~a0876c7b/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,1
Mon May 27 13:23:25 +0000 2019,nl,Wim_Schellekens,"Leiderdorp, The Netherlands","“De pers had het zo mooi voor elkaar bij de Europese verkiezingen, tot de kiezer zich ermee ging bemoeien: toen ging alles anders!
Anton Dingeman in @Trouw #EuropeanElectionResults https://t.co/epG4u4yASA",https://twitter.com/i/web/status/1133000758046142464,,,1,1
Mon May 27 13:22:59 +0000 2019,nl,PapendrechtNL,Papendrecht,ChristenUnie-SGP grootste in #Papendrecht bij Europese verkiezingen https://t.co/Pt885fnXDz,http://bit.ly/2EvDz0P,Papendrecht,,0,0
Mon May 27 13:22:43 +0000 2019,nl,TaaiBenIk,Nederland,"Premier Rutte: centrumrechts is overeind gebleven, maar wel overeind met krukken. https://t.co/iQIYEQJ8zC",https://www.ad.nl/dossier-europese-verkiezingen/premier-rutte-centrumrechts-is-overeind-gebleven~a36c52f5/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 13:21:55 +0000 2019,nl,SimonVanDeBeek,"Rotterdam, The Netherlands",Live - uitslagen Europese verkiezingen. https://t.co/KbAKUVNo3W #EUElectionResults,https://verkiezingen-resultaten.eu,EUElectionResults,,0,0
Mon May 27 13:20:23 +0000 2019,nl,FolkjeSpoelstra,Ermelo ,Dank voor ieder die gestemd heeft! Zie hier de uitslag. Iets gedaald in stemmen in vergelijking met de EP in 2014 maar zeer tevreden! Op 4 juni zijn de voorkeurstemmen bekend.  https://t.co/l6tYVDFEZR,https://twitter.com/i/web/status/1132999994183684097,,,2,5
