created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 15:29:51 +0000 2019,fr,lecho,"Bruxelles, Belgique","Libéraux et écologistes ""faiseurs de roi"" dans la future majorité européenne https://t.co/3WKiOmFj7V Par @VincentGeoris | #ElectionsUE2019  @ManfredWeber @EmmanuelMacron @guyverhofstadt @ph_lamberts https://t.co/pUTpKZ6Q1r","http://bit.ly/2Qvbewm, https://twitter.com/i/web/status/1133394964799467520",,,1,0
Tue May 28 15:29:47 +0000 2019,fr,franckriester,,"Le partenariat construit avec la majorité @enmarchefr - @MoDem et le @MvtRadical à l’occasion des élections européennes a montré son efficacité : c’est la logique gagnante. Il se poursuivra demain, à chaque fois qu’il s’agira de faire vivre des valeurs et des choix communs.",https://twitter.com/i/web/status/1133394948932472840,,"enmarchefr, MoDem, MvtRadical",40,96
Tue May 28 15:29:43 +0000 2019,fr,tonton_phil,chez moi,AVANT/APRES. Résultats européennes 2019 : ce gif résume à quel point la vie politique française a changé en cinq ans https://t.co/YJADg9mMrA via @franceinfo,https://twitter.com/i/web/status/1133394928715882496,,,0,1
Tue May 28 15:29:06 +0000 2019,fr,mamititi31,"Toulouse, France","«J'ai fait mon boulot» : BHL croît avoir joué un rôle dans les élections européennes - Wikistrike
IL SE PENSE AUSSI.....
 PHILOSOPHE ‼️😉😜😂😂 https://t.co/OpkAsmVlWx",https://twitter.com/i/web/status/1133394775812583425,,,13,13
Tue May 28 15:28:49 +0000 2019,fr,diradefo,À l'arrière garde de l'avant garde,"La liste ""Alliance royale"" a fait trois voix à Montreuil, qu'en disent nos éditorialistes ?  https://t.co/IDniZezIkr",https://public.opendatasoft.com/explore/dataset/resultats-provisoires-elections-europeennes-2019-par-bureau-de-vote/table/?refine.libelle_abrege_liste=UNE+FRANCE+ROYALE&refine.libelle_de_la_commune=Montreuil&sort=-voix&refine.libelle_du_departement=Seine-Saint-Denis,,,1,5
Tue May 28 15:28:07 +0000 2019,fr,mouette44,"Landes, Aquitaine",@YvPasco @savanabay 😂👍JLM a occulté que c'était les Élections Européennes...😅Le FNHAINE pareil en quelque sorte !Son score reste très bas Tous ont fait un référendum contre Mr Macron sauf EELV ....Les résultats sont le reflet des stratégies engagées....,https://twitter.com/i/web/status/1133394529028071426,,"YvPasco, savanabay",0,0
Tue May 28 15:27:56 +0000 2019,fr,frohny67,,"RÉSULTATS Élections européennes 
INSCRITS : 47 344 735
Abstentions + blanc = 24 164 718 = 51,03 %
Votes RN/ BARDELLA : 5 281 576 = 11,15 %
VOTES LREM/LOISEAU : 5 076 363 = 10,72 %
Europe Ecologie /JADOT : 3 052 406 = 6,4 %
LFI/Manon AUBRY : 1 428 386 = 3 %
https://t.co/Z8vVY4UvDu",https://twitter.com/i/web/status/1133394481288499202,,,0,0
Tue May 28 15:27:50 +0000 2019,fr,pbeyssac,"Paris, France","Sauf erreur, je trouve même 19,81 % de votants non représentés : 4 487 438 voix pour des listes faisant moins de 5 %, sur 22 655 097 suffrages exprimés au total. https://t.co/YbRUCUTPoi (chiffres légèrement ajustés depuis hier) https://t.co/DbPM5Yk2Vl",https://twitter.com/i/web/status/1133394456135241733,,,14,8
Tue May 28 15:27:31 +0000 2019,fr,DoSalluste,"Lyon, Rhône-Alpes",@AhketK @BobLeCentriste LREM + UDI = élections européennes gagnées et RN 2ème 🙄,,,"AhketK, BobLeCentriste",0,1
Tue May 28 15:27:25 +0000 2019,fr,DLFParis09,"Paris, France","Elections européennes :
Nous avons perdu une bataille mais nous n'avons pas perdu la guerre. Continuons le combat ! https://t.co/z0cJz8M1xk",,,,0,0
Tue May 28 15:27:04 +0000 2019,fr,ClaudeOliviri,Paris,Elections européennes 2019 : « L’Europe reste prisonnière d’une pure juxtaposition de politiques nationales » https://t.co/8tiPS6JlIn via @lemondefr,https://twitter.com/i/web/status/1133394264866664448,,,0,2
Tue May 28 15:27:04 +0000 2019,fr,ConsulFranceNYC,"New York, NY","[🇪🇺Élections européennes 2019🇪🇺 : Résultats à New York ]
Retrouvez les résultats officiels des élections européennes 2019 concernant la circonscription de New York sur notre site : https://t.co/Spf94NeNdw",https://twitter.com/i/web/status/1133394262266208260,,,3,4
Tue May 28 15:25:55 +0000 2019,fr,mrcresto31,France,"Européennes 2019: «mer morte», «désastre»... Le Maire et Darmanin fustigent le score de LR . Avec 109 sièges sur 751 aux Européennes nous allons changer l'Europe . Ah ! Ah ! Ah ! . Tartuffes ! https://t.co/OkBXocELNd",https://twitter.com/i/web/status/1133393975396708357,,,1,1
Tue May 28 15:25:34 +0000 2019,fr,lecho,"Bruxelles, Belgique",ANALYSE -Où sont les électeurs du Vlaams Belang? Pas toujours là où on les attend https://t.co/F7Arfs1nLx | #VlaamsBelang @tomvangrieken @FDW_VB https://t.co/QcwYc5onRG,"http://bit.ly/2QxiI1R, https://twitter.com/i/web/status/1133393884774567936",,,0,0
Tue May 28 15:24:59 +0000 2019,fr,CatherineOlier,Brussels,Le résultat des élections Européennes en Allemagne montre que les électeurs ont rejeté la grande coalition. Les socialistes allemands doivent stopper leur blocage de la réforme pour plus de transparence fiscale des multinationales dit @sven_giegold #Fiscalité https://t.co/Q2Up3aVZ76,https://twitter.com/i/web/status/1133393738326302723,,,1,2
Tue May 28 15:24:36 +0000 2019,fr,Letribunaldunet,"Paris, France","""Ferme ta gueule"" , ""connard"", ""ignoble ordure"" : volées d'insultes entre Gilbert Collard et Daniel Cohn-Bendit en direct sur le plateau de TF1 https://t.co/O1YQKwdqw2 https://t.co/AeIGtDoKvX",https://twitter.com/i/web/status/1133393641274314752,,,0,0
Tue May 28 15:24:30 +0000 2019,fr,philmoissonnier,"Lunel, France","Bim..
Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de La France insoumise » https://t.co/nkq0ZwYgI7",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13567/clementine-autain-ce-qui-est-en-cause-c-est-la-ligne-politique-de-la-france-insoumise.html,,,0,0
Tue May 28 15:24:30 +0000 2019,fr,philmoissonnier,"Lunel, France","Bim..
Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de La France insoumise » https://t.co/nkq0ZwYgI7",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13567/clementine-autain-ce-qui-est-en-cause-c-est-la-ligne-politique-de-la-france-insoumise.html,,,0,0
Tue May 28 15:24:18 +0000 2019,fr,JeremyMarot,Paris,Raz de marée pour @NathalieLoiseau à Damas (Syrie) où elle fait 100% des voix aux Européennes (3 votants) https://t.co/xgKg9GVik5,https://public.opendatasoft.com/explore/dataset/resultats-provisoires-elections-europeennes-2019-par-bureau-de-vote/table/?sort=voix_exp&refine.nom_tete_de_liste=LOISEAU+Nathalie,,NathalieLoiseau,3,3
Tue May 28 15:23:44 +0000 2019,fr,PENELOPPE192,France,@franceinfo Des ordures... Au lendemain des élections européennes !,,,franceinfo,0,4
Tue May 28 15:23:06 +0000 2019,fr,CISSE12,France,"Yvelines. Elections européennes : Pierre Bédier, le patron des LR78 : « Ne pas revivre l'éclatement Fillon-Copé » - actu https://t.co/aGk5D13hIw via @GoogleNews",https://twitter.com/i/web/status/1133393265754030081,,,0,0
Tue May 28 15:22:46 +0000 2019,fr,Biancalibs,,"Européennes 2019 : bulletins manquants, citoyens radiés, double vote… les couacs de l'élection - LCI ‼️‼️‼️la place #beauvau ne voit pas de #bugmassif ...🙄🙄🙄tu m’étonnes .....tellement de choses se sont passées pour ces élections 🗳  https://t.co/04x6D5VaGg",https://twitter.com/i/web/status/1133393179888291841,,,0,1
Tue May 28 15:22:43 +0000 2019,fr,ResisTeamFR,,"Quand @RenaudCamus obtient des voix c'est soit une erreur soit une #Fakenews
#SaladesDeFafs
https://t.co/blGdwjrjig",https://www.ouest-france.fr/elections/europeennes/europeennes-juigne-sur-loire-les-voix-fantomes-de-l-ecrivain-d-extreme-droite-renaud-camus-6369865,"Fakenews, SaladesDeFafs",RenaudCamus,3,7
Tue May 28 15:22:27 +0000 2019,fr,ABernard_2012,,"@philipepascot @RTenfrancais Quel président a remis sont mandat en jeux après une élection européenne ? Je ne connais pas un exemple de dissolution du assemblé national suite à des élections européennes...
Vous mentez.",https://twitter.com/i/web/status/1133393101681287168,,"philipepascot, RTenfrancais",0,0
Tue May 28 15:22:09 +0000 2019,fr,SebActr,,"#UPR : https://t.co/0bcqCh44XH NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER.","http://bit.ly/2Wu4EM3, https://twitter.com/i/web/status/1133393026250936321",UPR,,0,0
Tue May 28 15:22:06 +0000 2019,fr,Sebppl,"Pays de Loire, France","#UPR NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER. https://t.co/rBuGZ9gNnH",https://twitter.com/i/web/status/1133393012019683332,UPR,,0,0
Tue May 28 15:21:51 +0000 2019,fr,JourDebout32,"Auch, France",Européennes 2019: le Rassemblement national premier parti chez les détenus français https://t.co/LP5xs2PCnl,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,,,0,0
Tue May 28 15:21:16 +0000 2019,fr,Bio_zerodechet,France,"#vagueverte à tempérer toutefois, car ce sont surtout les pays d'Europe de l'Ouest qui ont plébiscité les écologistes. Espérons que cela perdure.
https://t.co/jy7vJ4nT8o",https://twitter.com/i/web/status/1133392804783284225,vagueverte,,0,0
Tue May 28 15:20:54 +0000 2019,fr,PascalRousselot,,"@rosesouslapluie Même pas peur !
Cette espèce de raclure d’extrême gauche qui usurpe le costume d’écolo pour faire un score aux européennes et qui va se dégonfler comme une baudruche !
Rappelons-nous nous de Cohn Bendit et de ses 16% aux mêmes élections...",https://twitter.com/i/web/status/1133392709518016515,,rosesouslapluie,0,0
Tue May 28 15:20:53 +0000 2019,fr,Rakiko_Hime,Québec (Canada),Élections européennes 2019 : des fraudes électorales ont pénalisé le RN et d'autres partis !!! https://t.co/9e4PKLkuIM via @Resistance_R,http://resistancerepublicaine.eu/2019/05/26/elections-europeennes-2019-des-fraudes-electorales-ont-penalise-le-rn-et-dautres-partis/,,Resistance_R,0,1
Tue May 28 15:20:48 +0000 2019,fr,infernale95,,"Pour Emmanuel Macron, l’urgence écologique est « un message très fort » des élections européennes #EmmanuelMacron #Europe https://t.co/pYxQEJ1j4w via @ouestfrance",https://twitter.com/i/web/status/1133392687040745475,EmmanuelMacron,,1,2
Tue May 28 15:20:15 +0000 2019,fr,YvPasco,"Dieppe, France","Européennes - Jean-Luc Mélenchon : ""Faites de ces élections un référendum anti-Macron"" https://t.co/RgDii65urK",http://sur.laprovence.com/obE-d,,,6,16
Tue May 28 15:20:14 +0000 2019,fr,jeannick_odier,Royaume du Maroc,Européennes 2019 : Les Républicains cherchent une sortie à la crise https://t.co/Mv92HwS4W6 #Européennes2019 via @LePoint,https://w.lpnt.fr/2315162t,Européennes2019,LePoint,1,1
Tue May 28 15:20:06 +0000 2019,fr,LaRepDesDebouts,Lorient - Berlin,"Top story: Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de la France insoumise » https://t.co/2Wjs2xoM0l, see more https://t.co/rDDwk6mOAp",https://twitter.com/i/web/status/1133392509873344512,,,0,0
Tue May 28 15:20:03 +0000 2019,fr,ViveForce,VAPE LIBé TABAC  6 ANS 9 mois,"Elections européennes : et maintenant, le grand marchandage à Bruxelles… https://t.co/sE5UNkMj2k via @MarianneleMag",https://www.marianne.net/politique/elections-europeennes-2019-previsions-marchandage,,MarianneleMag,0,0
Tue May 28 15:19:50 +0000 2019,fr,new_bubblegun,France,"@MoiJAimePo @Clem_Autain #Garrido flingue y compris à gauche, accuse #EELV de n'être soutenue que par les macronistes, confond élections européennes avec élections françaises et ne montre pas le début d'un embryon de remise en cause. Arrogante et venimeuse, du Garrido dans le texte et dans la forme.",https://twitter.com/i/web/status/1133392441325903874,"Garrido, EELV","MoiJAimePo, Clem_Autain",1,2
Tue May 28 15:19:46 +0000 2019,fr,YvPasco,"Dieppe, France","Mélenchon promet de faire des élections européennes un ""référendum anti-Macron"" https://t.co/OCyQGJkldY via @europe1",https://eur1.fr/nADkLfg,,Europe1,0,1
Tue May 28 15:19:40 +0000 2019,fr,SebTlvs,,"#UPR : https://t.co/lzG0JliZ8s NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER.","http://bit.ly/2Wu4EM3, https://twitter.com/i/web/status/1133392401714880513",UPR,,0,0
Tue May 28 15:19:32 +0000 2019,fr,AntiRegrets,Pays de Loire (France),"#UPR NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER. https://t.co/h85l410fUP",https://twitter.com/i/web/status/1133392368424673282,UPR,,1,0
Tue May 28 15:19:26 +0000 2019,fr,MounMir,France,« Emmanuel Macron a totalement réussi son OPA sur la droite » https://t.co/jvZAe5sLzT,https://www.nouvelobs.com/elections-europeennes/20190527.OBS13561/emmanuel-macron-a-totalement-reussi-son-opa-sur-la-droite.html,,,1,0
Tue May 28 15:19:17 +0000 2019,fr,claudemarss1,,"les européennes sont passées au second plan hier, BFM WC ILS ONT passé en boucle l'arrestation du ""terroriste"" et ils ont répéter les EXACTEMENT memes FAITS , on dirait qu'il voulait vite faire oublier ces élections , quelque chose ne tourne pas rond ....",https://twitter.com/i/web/status/1133392302876045312,,,0,0
Tue May 28 15:19:09 +0000 2019,fr,FTViaStella,Corse-France,Élections européennes : comment expliquer le score du Rassemblement National en Corse ?  - https://t.co/5gOTJIJtHy https://t.co/L1cINant0p,https://france3-regions.francetvinfo.fr/corse/haute-corse/corse/elections-europeennes-comment-expliquer-score-du-rassemblement-national-corse-1677115.html,,,4,3
Tue May 28 15:19:07 +0000 2019,fr,Sebsprt,Pays de Loire - France,"#UPR NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER. https://t.co/mtCCABvIYn",https://twitter.com/i/web/status/1133392261784506370,UPR,,0,0
Tue May 28 15:19:02 +0000 2019,fr,lecho,"Bruxelles, Belgique","ANALYSE - Face au roi Philippe, une situation d'une complexité historique https://t.co/CPs5O6YNst Par @Matcolleyn | #Elections2019 #Electionsbelgique https://t.co/D3PaWNOO73","http://bit.ly/2QqSii8, https://twitter.com/i/web/status/1133392243476316161",,Matcolleyn,1,1
Tue May 28 15:18:31 +0000 2019,fr,AMARIEBL,,Européennes : Macron peut souffler et lancer l'acte II de son quinquennat https://t.co/llM1pCoI9I,https://www.lesechos.fr/elections/europeennes/europeennes-macron-peut-souffler-et-lancer-lacte-2-de-son-quinquennat-1024111,,,0,1
Tue May 28 15:18:24 +0000 2019,fr,LafrancemonPay1,,"Ça n’assume pas ses convictions , c’est dingue ça , ça n’assume pas non plus la défaite aux élections européennes 😆😁",,,,0,0
Tue May 28 15:17:45 +0000 2019,fr,sebrenou,France,"#UPR NON SOUMISE À LA CENSURE DE TF1, BFM, RTL, etc., L’UPR A OBTENU DE BONS RÉSULTATS AUX ÉLECTIONS EUROPÉENNES OUTRE-MER. https://t.co/hU4oa7V60Q",https://twitter.com/i/web/status/1133391920212922368,UPR,,1,1
Tue May 28 15:15:53 +0000 2019,fr,maelthierry,,"De son débat raté de l'entre deux tours de la présidentielle  - ""je ne me le pardonnerai jamais"", dit Marine Le Pen - à sa victoire aux européennes, le récit d'un retour. Excellente enquête de @Paul_Laubacher à lire dans l'@lobs https://t.co/eitHLHRKgg",https://twitter.com/i/web/status/1133391449993695232,,,1,1
Tue May 28 15:15:09 +0000 2019,fr,basilelavigne,,"Sarkozy passe son temps à déjeuner avec Macron, et donne des leçons quand son camp subit une défaite. #schizo
https://t.co/q5m50jPvlv",http://www.leparisien.fr/elections/europeennes/europeennes-l-inquietude-de-nicolas-sarkozy-apres-le-mauvais-score-de-lr-27-05-2019-8081151.php,schizo,,3,2
Tue May 28 15:15:00 +0000 2019,fr,Yonnescaut,,"En Pologne, le PiS conforté par les élections européennes https://t.co/cgbTcX6Ktl via @lemondefr",https://www.lemonde.fr/international/article/2019/05/28/en-pologne-le-pis-conforte-par-les-elections-europeennes_5468650_3210.html,,lemondefr,0,0
Tue May 28 15:14:57 +0000 2019,fr,janvaldelin,"Agen, France",Les élections européennes: fautes de doublage sans cesse sur les chaînes d'info continue,,,,0,0
Tue May 28 15:13:42 +0000 2019,fr,michael_a15,ישראל,"Le parti Les Républicains, qui a subi une déroute aux élections européennes dimanche (8,5% des voix) et dont un cinquième des électeurs ont voté RN, ""meurt"" en raison ""de la faiblesse de sa pensée politique"" et de ""son flou"", a estimé Marine Le Pen mardi.",https://twitter.com/i/web/status/1133390898241396736,,,1,4
Tue May 28 15:12:52 +0000 2019,fr,MichelRodas3,St Esteve ,Les petites magouilles du gouvernement ce week-end pour fosser les élections européennes. https://t.co/eXAlPk7kR9,https://twitter.com/MLP_officiel/status/1133373753096835072,,,0,0
Tue May 28 15:10:41 +0000 2019,fr,gillesplatret,"Chalon-sur-Saône, Bourgogne","De sondage en sondage, les chiffres varient peu : Monsieur Macron dirige le pays contre l’avis de trois quarts des Français. https://t.co/WJleawYiJB",https://twitter.com/i/web/status/1133390141735747584,,,590,666
Tue May 28 15:10:40 +0000 2019,fr,ND_Ivey,Guadeloupe,Européennes : les catholiques pratiquants ont largement voté pour la liste LREM https://t.co/eq4pTycZOW,https://www.nouvelobs.com/elections-europeennes/20190527.OBS13565/europeennes-les-catholiques-pratiquants-ont-largement-vote-pour-la-liste-lrem.html,,,0,0
Tue May 28 15:10:17 +0000 2019,fr,alexandremousta,"Paris, France","Luc de Barochez - Macron, roi de l'Europe  ? https://t.co/W5TjD9yTQL #Politique #",http://bit.ly/2EDpEFP,Politique,,0,0
Tue May 28 15:10:09 +0000 2019,fr,jacopogio,Brussels - Belgium - Europe,le Vlaams Belang a surtout séduit dans les communes rurales où beaucoup d'habitants travaillent (mais ne gagnent pas beaucoup) et craignent la migration (mais n'y sont pas encore vraiment confrontés). https://t.co/69bxczXvYu via @lecho,https://twitter.com/i/web/status/1133390005278269443,,,2,3
Tue May 28 15:10:04 +0000 2019,fr,swetlondon,Champagne,"Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! https://t.co/VgOasoVuKB via @20minutes",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,20Minutes,0,0
Tue May 28 15:10:03 +0000 2019,fr,GUILLARDdomi,,Élections européennes procurations perdues à Toulouse 🤨https://t.co/GqfvRut3hk,https://france3-regions.francetvinfo.fr/occitanie/haute-garonne/toulouse/gros-couac-electoral-toulouse-millier-procurations-ont-ete-perdues-europeennes-1676149.html,,,2,0
Tue May 28 15:09:57 +0000 2019,fr,GreenLife_fr,"Nice, France",Elections européennes : vague verte sur l’Europe https://t.co/H51czCnvlW,https://www.magazine-greenlife.com/news/info/inhi.html,,,0,0
Tue May 28 15:09:53 +0000 2019,fr,aisnenouvelle,Saint-Quentin,".@lavrilleux_j à propos des élections #Europeennes2019 : ""Ceux qui étaient ambigus ont échoué"" https://t.co/Yyy8Mukv4C https://t.co/6ZWSGOQMls",https://twitter.com/i/web/status/1133389939788386304,Europeennes2019,lavrilleux_j,1,0
Tue May 28 15:09:53 +0000 2019,fr,aisnenouvelle,Saint-Quentin,".@lavrilleux_j à propos des élections #Europeennes2019 : ""Ceux qui étaient ambigus ont échoué"" https://t.co/Yyy8Mukv4C https://t.co/6ZWSGOQMls",https://twitter.com/i/web/status/1133389939788386304,Europeennes2019,lavrilleux_j,1,0
Tue May 28 15:09:44 +0000 2019,fr,plaroch,ÉTAT DU QUÉBEC,Angela Merkel accuse Youtube et un petit jeune de 20 ans d'êtres responsables de la débandade de son parti aux élections européennes !!! Les dirigeants occidentaux paniquent face aux médias sociaux. https://t.co/2o7hA3c0LI via @lp_lapresse,https://twitter.com/i/web/status/1133389899674116096,,,7,7
Tue May 28 15:09:44 +0000 2019,fr,plaroch,ÉTAT DU QUÉBEC,Angela Merkel accuse Youtube et un petit jeune de 20 ans d'êtres responsables de la débandade de son parti aux élections européennes !!! Les dirigeants occidentaux paniquent face aux médias sociaux. https://t.co/2o7hA3c0LI via @lp_lapresse,https://twitter.com/i/web/status/1133389899674116096,,,7,7
Tue May 28 15:09:28 +0000 2019,fr,MdM_LeSoir,Bruxelles,"La demande de «répondre à l’urgence climatique» est «un message très fort en France et partout en Europe» des élections européennes, a dit Emmanuel Macron à son arrivée au sommet européen extraordinaire de #Bruxelles #climat https://t.co/159niiB4AF",https://twitter.com/i/web/status/1133389832653287428,,,3,1
Tue May 28 15:09:12 +0000 2019,fr,diote_kelly,,@robert390001 Alors pour info c'est 5 076 363 voix. Pour LR : 1 9920 530 voix... Parlons légitimité... https://t.co/IjHDhCnAIg,https://www.interieur.gouv.fr/Actualites/Communiques/Resultats-des-elections-europeennes-2019,,robert390001,0,0
Tue May 28 15:08:34 +0000 2019,fr,GUILLARDdomi,,Bugs élections européennes Indre et Loire 😳 https://t.co/cR11IVCZmW,https://www.francebleu.fr/infos/politique/indre-et-loire-la-prefecture-minimise-les-bugs-et-couacs-pour-des-milliers-d-electeurs-tourangeaux-1558974768,,,2,0
Tue May 28 15:08:00 +0000 2019,fr,WonderGinette,Paradise Island ,@LajolieMenthe Je regardais GOT et j'analysais le résultat des élections européennes :),,,LajolieMenthe,0,1
Tue May 28 15:07:42 +0000 2019,fr,elabe_fr,"Ile-de-France, France","#Européennes2019 | @EmmanuelMacron ne sort ni affaibli ni renforcé des élections pour 48% des Français, pour 44% il en sort affaibli et 8% renforcé https://t.co/ST8x1DQ3FE cc @BFMTV #Macron https://t.co/USZvsn958B",https://twitter.com/i/web/status/1133389388967292930,Européennes2019,EmmanuelMacron,8,6
Tue May 28 15:07:35 +0000 2019,fr,dodogaby,,@GilbertCollard @laurent_daniel J ai pensé exactement la même chose sans s être consulté ! Un algérien terroriste arrivé depuis un an ça peut que profiter  au RN ils ont attendu la fin des élections européennes,https://twitter.com/i/web/status/1133389359162503169,,"GilbertCollard, laurent_daniel",1,2
Tue May 28 15:07:32 +0000 2019,fr,michael_a15,ישראל,"Le ministre des Finances Bruno Le Maire a assuré mardi que la droite républicaine, son ancienne famille politique, avait ""disparu depuis longtemps"", estimant que les partis étaient ""mortels"" après le naufrage des Républicains aux élections européennes.",https://twitter.com/i/web/status/1133389347514929152,,,0,0
Tue May 28 15:07:32 +0000 2019,fr,Zizou86519146,"Noisy-le-Grand, France","Bonjour ! Nous sommes le mardi 28 mai, surlendemain des élections européennes, et nous nous intéressons aux préoccupations croissantes de la jeune génération envers l’écologie. Dans l’actualité également, le… https://t.co/2Tix9RnaNa",https://twitter.com/i/web/status/1133389345895985153,,,0,0
Tue May 28 15:07:28 +0000 2019,fr,Redleader1970,"Lille, France",@barbarapompili @LCP On voit dans ces élections #européennes qu'il y a une aspiration forte au Fachisme surtout mais ça........! https://t.co/R4SXkuHvoF,https://twitter.com/i/web/status/1133389329538142209,européennes,"barbarapompili, LCP",0,0
Tue May 28 15:07:21 +0000 2019,fr,EddyBurier,,Elections Européennes : Michel Onfray compare Macron à un dictateur (RMC... https://t.co/IJeMGkTOjA via @YouTube,https://youtu.be/xVqCS7TzOPs,,YouTube,2,2
Tue May 28 15:07:09 +0000 2019,fr,jstef63,,Le vote français pour les élections européennes... https://t.co/HKG3l9mnu1,,,,0,0
Tue May 28 15:07:06 +0000 2019,fr,JeremyMarot,Paris,Francis Lalanne obtient quasiment 20% dans un bureau de vote du 17e arrondissement à Paris (rue Bayen) #WTF #Europeennes2019 https://t.co/VEsyxG4SRB,https://twitter.com/i/web/status/1133389236785373185,WTF,,0,0
Tue May 28 15:06:53 +0000 2019,fr,BeauregardJust2,De passage,"Après les résultats des élections européennes... les 50% d’abstention et le score de 22,5% pour LREM :
Le Mouvement des Gilets Jaunes n’a plus lieu d’exister❗️
C’est dans les urnes qu’il fallait s’exprimer !!! https://t.co/XfOnKEdhgb",https://twitter.com/i/web/status/1133389184419471360,,,0,0
Tue May 28 15:06:08 +0000 2019,fr,Vrous71,,"Élections européennes, commentaires, ""bugs"" informatiques et manipulatio... https://t.co/90XCinsDqp via @YouTube",https://youtu.be/aohtxbUZJT4,,YouTube,0,0
Tue May 28 15:06:04 +0000 2019,fr,aurelielamartin,,Zou?  Brève - Philippe droit dans ses bottes Le premier ministre Philippe a tiré comme leçon des élections européennes que son gouvernement devait maintenir le cap. Quelle surprise !  En fait https://t.co/hgO7GWkuho,https://twitter.com/i/web/status/1133388977552146433,,,0,0
Tue May 28 15:06:03 +0000 2019,fr,beninradiodiasp,République du Bénin,#Electionseuropeenne2019 ‘Résultat des élections européennes : quelle configuration pour le parlement européen ?’ sur @beninradiodiasp https://t.co/iP3jGivv8s,https://twitter.com/i/web/status/1133388973672419330,Electionseuropeenne2019,,0,0
Tue May 28 15:06:03 +0000 2019,fr,AlainConrard,"Paris, France",Le #numérique a été négligé au cours de ces élections. Dommage parce que nos concurrents américains et chinois ne se gêneront pas pour prendre de l'avance 🤔 https://t.co/sK2YrJLqbL @AnthonyMorel @BFMTV,https://twitter.com/i/web/status/1133388972317712384,numérique,,1,4
Tue May 28 15:06:03 +0000 2019,fr,nfessol3091,,".@RenaudCamus en a fait dans sa couche de bonheur. Et a recommencé dans sa nouvelle couche après avoir compris que la préfecture du Maine-et-Loire l'avait baladé. Quels coquins!
https://t.co/n2fJSQWJfm",https://twitter.com/i/web/status/1133388972300935169,,RenaudCamus,0,4
Tue May 28 15:05:18 +0000 2019,fr,JMFLB,Lacroix-Falgarde,"On ne nous a pas forcément menti, seulement manipulé.
Le mouvement des #GiletsJaunes était franco-français, les élections #Européennes.
Bref, on envoie à l'Europe une image de notre conflit interne au lieu de nos désidératas pour les 5 ans à venir.
C'est la faute à l'Europe ! 🤪 https://t.co/1eoOTtj9kr",https://twitter.com/i/web/status/1133388786711310338,GiletsJaunes,,2,1
Tue May 28 15:05:14 +0000 2019,fr,mariette44000,,Débrif élections européennes 2019 - VIVE THE WINNER https://t.co/BhoM8cOapE via @YouTube,https://youtu.be/n0jhFAkwXOg,,YouTube,0,0
Tue May 28 15:05:05 +0000 2019,fr,CB_News,Boulogne Billancourt,#TV @TF1 s'est placée devant @France2tv dimanche soir avec une courte soirée spéciale consacrée aux élections européennes https://t.co/xiWqyUYl13 https://t.co/t8A0P1kiHJ,https://twitter.com/i/web/status/1133388729907859457,TV,"TF1, France2tv",0,0
Tue May 28 15:05:01 +0000 2019,fr,sputnik_fr,,"Carla Bruni montre l’écart entre son époux Nicolas Sarkozy et l’actuel  président des Républicains, Laurent Wauquiez, aux élections européennes
https://t.co/fBr7i5Net6 https://t.co/yTw1V0s9Ki",https://twitter.com/i/web/status/1133388713235550208,,,0,1
Tue May 28 15:04:45 +0000 2019,fr,PCF_Villejuif,Villejuif,Elections européennes : déclaration des communistes de #Villejuif https://t.co/Wa3nkYYcdD,,Villejuif,,4,8
Tue May 28 15:04:43 +0000 2019,fr,A_Giorgini,Hong Kong and Macau,"#ElectionsEuropeennes : Retrouvez ci-dessous les résultats à #HongKong &amp; #Macao (sous réserve de validation par la commission nationale de recensement). Merci aux électeurs qui se sont déplacés si nombreux pour voter!
https://t.co/mk1YrFybNP",https://twitter.com/i/web/status/1133388637213794304,"ElectionsEuropeennes, HongKong, Macao",,0,1
