created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-05-31 13:29:17,pt,sorayabborges,,Eleições europeias: vitória da extrema-direita italiana - Diário Causa Operária https://t.co/dD2wuPxZQa #ForaBolsonaro,https://www.causaoperaria.org.br/eleicoes-europeias-vitoria-da-extrema-direita-italiana/#.XPEsHO8q7-c.twitter,ForaBolsonaro,,0,0
2019-05-31 13:24:17,pt,PTTALKS1,,"A vitória do PS, o pior resultado de sempre do PSD e o reforço da Esquerda. Leia ao pormenor os resultados destas Eleições Europeias. #pttalks 
https://t.co/T8wJ0QgvaD",https://eco.sapo.pt/?p=467049,pttalks,,0,0
2019-05-31 13:21:44,pt,PTTALKS1,,Concorda com a vitória do PS nestas Eleições Europeias?,,,,0,0
2019-05-31 13:20:07,pt,ivan_pd,,"Xadrez Verbal 189 | Eleições Europeias 
https://t.co/TFncjx71LF
#podcast",http://www.central3.com.br/xadrez-verbal-189-eleicoes-europeias/,podcast,,0,0
2019-05-31 13:14:50,pt,CNCultura,Lisboa,"O Centro Nacional de Cultura, a Sociedade Histórica da Independência de Portugal-SHIP e o Movimento para a Cidadania Sénior – CIDSENIOR promovem o 2º “Debate da Hora” de 2019 com o tema “Eleições Europeias: seus resultados e potenciais implicações” https://t.co/ZO2jryPiwp https://t.co/P4k6srPgck",https://www.cnc.pt/eleicoes-europeias-seus-resultados-e-potenciais-implicacoes/,,,0,0
2019-05-31 13:13:03,pt,eCultura_,Centro Nacional de Cultura,"Eleições Europeias: seus resultados e potenciais implicações :: 2º ""Debate da Hora"" de 2019 a decorrer no dia 6 de junho às 18h, na Culturgest | e-cultura https://t.co/Xfn0dcGkge",http://www.e-cultura.sapo.pt/evento/13915,,,0,0
2019-05-31 13:05:54,pt,VortexBrito,"São Paulo, Brasil","Resistência Francesa #24 - Eleições Européias, Carta do Papa à Lula,  Ca... https://t.co/BdaFQoGJGw via @YouTube",https://youtu.be/aEdgsIZp42k,,YouTube,0,0
2019-05-31 12:34:56,pt,haroldoborralho,,Opinião - Claudia Costin: O sonho de Monnet e as eleições europeias https://t.co/nx79IoWoc8,https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw,,,0,0
2019-05-31 12:28:34,pt,ovarnews,Ovar,PS vence eleições Europeias com “A Tua Geração na Europa” https://t.co/Pf0Z5A6YOV https://t.co/d3LiFdjMRG,http://dlvr.it/R5mdmh,,,0,0
2019-05-31 12:17:51,pt,euronewspt,Europa,Estado da União: as conclusões a retirar das eleições europeias https://t.co/LeUAC0Nami https://t.co/5lw6wZp6Xl,http://bit.ly/2JQDt84,,,0,0
2019-05-31 12:14:50,pt,goncalompsb,"Porto, Portugal",Primeira sondagem em Itália após as eleições europeias mostra um M5S cada vez mais fragilizado e já afundado em terceiro lugar. LEGA e PD em crescimento. https://t.co/MQxZXvJsfl,https://twitter.com/EuropeElects/status/1134425660766785536,,,0,4
2019-05-31 12:14:04,pt,Josie_Melo,Brasil,"⁦@elenalandau⁩ ⁦@anacarla_abrao⁩ ⁦@MargritSchmidt⁩ ⁦@virginiaduailib⁩ ⁦@AFernandes⁩ ⁦@Crisjungblut⁩ “Para combater o ódio, é preciso enfatizar a necessidade de paz e coesão social” ⁦@ClaudiaCostin⁩ ⁦@folha⁩

 https://t.co/OCgSPHhvDq",https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml,,"elenalandau, anacarla_abrao, MargritSchmidt, virginiaduailib, AFernandes, Crisjungblut, ClaudiaCostin, folha",0,8
2019-05-31 11:15:06,pt,dianapcpereira,"Porto, Portugal",“As minhas considerações pessoais sobre as eleições europeias:” by Diana Carvalho Pereira https://t.co/fbhvdVMQ4J,https://link.medium.com/JGlLw7mx8W,,,0,0
2019-05-31 10:49:56,pt,gaseduardo,"Funchal, Portugal","Europeias: Costa diz que vitória não foi ""cheque em branco"" mas ""responsabilidade acrescida"" https://t.co/CxwyiEiLHU via @JNegocios",https://www.jornaldenegocios.pt/economia/politica/eleicoes/europeias/detalhe/europeias-costa-diz-que-vitoria-nao-foi-cheque-em-branco-mas-responsabilidade-acrescida?utm_medium=Social&utm_source=Twitter&utm_campaign=BotoesSite&utm_content=twitter,,JNegocios,0,0
2019-05-31 10:38:11,pt,jplohle,"Buenos Aires, Argentina",Opinião - Claudia Costin: O sonho de Monnet e as eleições europeias https://t.co/idb4JWuwl5,https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw,,,0,0
2019-05-31 10:29:25,pt,racneves,,Opinião - Claudia Costin: O sonho de Monnet e as eleições europeias https://t.co/gttRSuHV17,https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw,,,0,0
2019-05-31 10:24:20,pt,FrenteRacional,,"#eleicoeseuropeias2019 
Após tais eleições europeias vimos lamentar a elevada e histórica abstenção que se verificou em Portugal e que retira qualquer direito aos portugueses não votantes de criticar o estado do país ou quem o governa.",,eleicoeseuropeias2019,,0,1
2019-05-31 10:17:21,pt,ClaudiaCostin,Rio de Janeiro- Brasil,Minha coluna de hoje na Folha : Opinião - Claudia Costin: O sonho de Monnet e as eleições europeias https://t.co/cCIvuiQegS,https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw,,,2,11
2019-05-31 10:14:37,pt,Be_neviani,Blackrivercity,".@ClaudiaCostin: O sonho de Monnet e as eleições europeias - 
Para combater o ódio, é preciso enfatizar a necessidade de paz e coesão social
https://t.co/45CHhr2UTP
ou
https://t.co/Em0R7rJCXs 
cc @Conteudo_Livre","https://www1.folha.uol.com.br/colunas/claudia-costin/2019/05/o-sonho-de-monnet-e-as-eleicoes-europeias.shtml, https://outline.com/fjBmas",,"ClaudiaCostin, Conteudo_Livre",1,5
2019-05-31 10:05:37,pt,Hugofilipe1981,,A direita em Portugal sofreu uma estrondosa derrota nas eleições europeias. Boas perspectivas para as eleições legislativas de Outubro.,,,,0,0
2019-05-31 10:03:38,pt,JacyrAugusto,Curitiba - Paraná,Liga de Matteo Salvini vence eleições europeias na Itália – Conexão Política https://t.co/45ws4aTfiX,https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,0,0
2019-05-31 9:37:12,pt,pepepalanquim,,"@Ofunambulista Por outra parte, nas eleições europeias BNG-Agora Repúblicas (a quem votei) superou UP na maioria dos concelhos do país. As excepções: concelhos tão pouco obreiros como Corunha, Cambre, Mugardos, Ferrol, Redondela, Cangas, Vigo, Ogrobe, Porrinho, etc.",,,Ofunambulista,0,0
2019-05-31 9:35:03,pt,fisiodrummer,My House,Liga de Matteo Salvini vence eleições europeias na Itália – Conexão Política https://t.co/qCXAgIoovQ,https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,0,0
2019-05-31 8:11:03,pt,SICNoticias,"Carnaxide, Portugal","“Enquanto Assunção Cristas for líder do CDS-PP, eu não serei presidente da concelhia de Ovar“ https://t.co/A5QnszgA4n",http://sicnoticias.pt/especiais/eleicoes-europeias-2019/2019-05-31-Enquanto-Assuncao-Cristas-for-lider-do-CDS-PP-eu-nao-serei-presidente-da-concelhia-de-Ovar,,,0,2
2019-05-31 8:07:13,pt,XadrezVerbal,,Chegando na madrugada e com uma cobertura completona das eleições europeias! Xadrez Verbal Podcast #189 - Eleições europeias https://t.co/LRGUjGep9M https://t.co/7fjLbMcnXj,http://xadrezverbal.com/2019/05/31/xadrez-verbal-podcast-189-eleicoes-europeias/,,,36,316
2019-05-31 8:07:06,pt,strauss_real,,"@DerMagno @pedrarthum Libdem foram super bem nas eleições europeias, Magno. Partido que mais cresceu, disparado (se você contar Brexit como novo UKIP)",,,DerMagno,0,0
2019-05-31 7:51:24,pt,JooMeloRamos1,"Ponte de Lima, Portugal","@LIVREpt @KatarMoreira @CMGLTeixeira @jopintopt @filipagpinto @AnaRapMarq @NovoCapitulo Continuo a achar que se deviam focar em alguns distritos com um critério, por exemplo, de os distritos com MENOS de 1000 votos E/OU menos de 1,5%(nestas europeias) ficarem de FORA. Nestas eleições o VOTO ÚTIL funciona em desfavor. Já funcionou nas últimas.

Mas isso sou eu...",,,"LIVREpt, KatarMoreira, CMGLTeixeira, jopintopt, filipagpinto, AnaRapMarq, NovoCapitulo",0,1
2019-05-31 7:45:12,pt,radiodianafm,Évora,"Eleições Europeias – Os resultados -

No passado domingo realizaram-se eleiçõe... https://t.co/Di30cG2rz0 https://t.co/YHGXdRcRdY",https://www.dianafm.com/event/eleicoes-europeias-os-resultados/,,,0,0
2019-05-31 7:40:50,pt,radiodianafm,Évora,"30 de maio -

Os resultados das eleições Europeias de domingo, a abstenção e o voto... https://t.co/oaNFayfPWc https://t.co/qs6hK0wkSR",https://www.dianafm.com/event/30-de-maio-5/,,,0,0
2019-05-31 7:30:09,pt,jmmadeira2015,"Funchal, Madeira",Os luso-venezuelanos e as Eleições Europeias https://t.co/cVjIRuZY5e,https://www.jm-madeira.pt/opinioes/ver/2540/Os_luso-venezuelanos_e_as_Eleicoes_Europeias,,,1,1
2019-05-31 7:11:04,pt,ojeconomico,Portugal,António Costa avisa que vitória nas eleições europeias não foi “cheque em branco”  https://t.co/X220DYKAnW,http://dlvr.it/R5lmvG,,,0,0
2019-05-31 2:37:17,pt,joca1266,"Воронеж, Россия","@ggraaf @Vinyaverda Sou um cidadão português, votei nas eleições europeias e exijo que a voz do meus concidadãos catalães seja ouvida no parlamento Europeu.",,,"ggraaf, Vinyaverda",106,201
2019-05-31 2:00:38,pt,Tramite,"Divinópolis, Brasil",Liga de Matteo Salvini vence eleições europeias na Itália – Conexão Política https://t.co/ABlMJz5Cmu,https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,1,1
2019-05-31 1:35:57,pt,KiraPrestes,Brasil,Liga de Matteo Salvini vence eleições europeias na Itália - https://t.co/9JWUMzuEGg,https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,3,5
2019-05-31 1:33:09,pt,RevoIuvionario,"Liberdade, São Paulo","O grande debate das eleições europeias na Itália girou em torno do tema da imigração.

De acordo com os eurocéticos, Merkel traiu a Europa com a abertura das fronteiras para os imigrantes ilegais.

Em discurso, Matteo Salvini, vice premier da Itália evoc… https://t.co/kDBrlrlYgw",https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,0,0
2019-05-31 1:22:47,pt,conexaopolitica,Brasil,"MUNDO:  Liga de Matteo Salvini vence eleições europeias na Itália

https://t.co/CrxurobLSK",https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,104,762
2019-05-31 1:22:13,pt,GlauceCabral,Curitiba,Liga de Matteo Salvini vence eleições europeias na Itália - https://t.co/fjZzWD2TNJ,https://conexaopolitica.com.br/mundo/liga-de-matteo-salvini-vence-eleicoes-europeias-na-italia/,,,0,0
2019-05-31 0:06:10,pt,AntoniCosta,"40.553395,-7.233169",As eleições europeias https://t.co/W4BOYbCdyw,http://bit.ly/2Mmi0WI,,,0,0
2019-05-31 0:05:13,pt,L_Duarte,,@jdpgaspar Ao ver o resultado do PAN nas Eleições Parlamentares Europeias parece haver por aí muitos cérebros avariados,,,jdpgaspar,0,20
2019-05-30 23:16:39,pt,prvagnerluiz10,Araruama,"@PaparazzoRN Falei isso pra um empresário,  amigo no dia das eleições. 
Na pauta , um renovação futura com bases bem mais vantajosas.
Acredito q o próximo contrato será em bases europeias.
Pode anotar",,,PaparazzoRN,0,4
2019-05-30 23:00:00,pt,_ihu,São Leopoldo,"“O Papa continua a dizer isso: diálogo, diálogo, diálogo. E por que não Salvini? O cardeal secretário de Estado, Pietro Parolin, retorna sobre as recentes eleições europeias, questionado por jornalistas""
https://t.co/KGzihgaJw5",http://bit.ly/2VX8Ak1,,,0,1
2019-05-30 22:41:37,pt,alangodoy_,"Campinas, SP, Brazil",@DerMagno @pedrarthum Lembrando que o resultado bom deles não se restringiu às eleições europeias. Eles também conseguiram um crescimento expressivo nas eleições municipais que aconteceram no início de maio.,,,"DerMagno, pedrarthum",0,0
2019-05-30 22:35:03,pt,Seidh,Brasil,"Com atentado em Lyon, agressor quis incitar ""voto racista e populista"" nas eleições europeias - RFI https://t.co/iU8wqug9NZ https://t.co/oLXvqrkGCJ",http://dlvr.it/R5krcM,,,0,0
2019-05-30 21:55:00,pt,tchoo_toxo,"Guarapari, Brasil","Com atentado em Lyon, agressor quis incitar ""voto racista e populista"" nas eleições europeias https://t.co/AiTAkI7DXi",http://rfi.my/45Xd.F,,,0,0
2019-05-30 21:54:11,pt,tchoo_toxo,"Guarapari, Brasil","Com atentado em Lyon, agressor quis incitar ""voto racista e populista"" nas eleições europeias https://t.co/bKxJ1qJmrz via @RFI_Brasil",http://rfi.my/45Xd.T,,RFI_Brasil,0,0
2019-05-30 21:35:55,pt,abelhudomel,"Almada, Portugal",agora na rtp3 dois srs a comentarem eleiçoes europeias. diz um deles que o panorama só mudará se houver um cataclismo. nem mais! portanto é preciso haver um cataclismo porque não é necessário sugerir soluções. cataclismo sim...isso é que vinha mesmo a calhar!,,,,0,1
2019-05-30 21:28:42,pt,caxiasdigital,Duque de Caxias,O mínimo que você precisa saber sobre as eleições europeias – Senso Incomum https://t.co/lC7ZwFAd6l,http://sensoincomum.org/2019/05/30/eleicoes-europeias/,,,0,0
2019-05-30 20:37:58,pt,aassibarreto,"Sao Paulo, Brazil","Minha análise, agora em podcast, das últimas eleições europeias para o Parlamento Europeu:                 https://t.co/hEwGs0Wawr",https://twitter.com/sensoinc/status/1134196535393247233?s=21,,,0,10
2019-05-30 20:35:01,pt,sensoinc,,"O que significa esta nova composição de direitistas no parlamento europeu? Quais serão as consequências? O Reino Unido saíra da união europeia? - por @aassibarreto 
https://t.co/jdzHm8Tpei",http://sensoincomum.org/2019/05/30/eleicoes-europeias/,,aassibarreto,85,403
2019-05-30 20:22:43,pt,jfelixcardoso,"Vila Nova de Gaia, Portugal","@jdiogospbarbosa Coisas bem ditas pelo Assis
https://t.co/wYjTSfe9KL",https://www.publico.pt/2019/05/30/politica/opiniao/eleicoes-europeias-1874679,,jdiogospbarbosa,0,1
2019-05-30 20:10:08,pt,abrilabrilpt,Portugal,"José Goulão: Com as recentes eleições europeias, os dois grandes pilares (sociais-democratas e conservadores) em que tem assentado a política autoritária e austeritária da União Europeia sofreram um abalo relevante. https://t.co/efjofTp1tC",https://www.abrilabril.pt/internacional/uniao-desunida-e-alheada,,,2,3
2019-05-30 19:54:52,pt,_right_wing,Portugal,@caodivino @LuisPadrela https://t.co/WSlk0z0psq não é bem este mas da pra ver tbm,https://observador.pt/interativo/resultados-e-mapa-completos-das-eleicoes-europeias-2019/#/,,"caodivino, LuisPadrela",0,2
2019-05-30 19:41:19,pt,dmrge_,,@abreu_leonardo @hectorlolq @bbcbrasil Nos EUA onde os democratas deram uma surra nos republicanos nas midterms? Na Europa onde as eleições européias mostraram uma clara queda dos partidos de extrema-direita? Em Israel que terá novas eleições esse ano? Hahahahaha,,,"abreu_leonardo, hectorlolq, bbcbrasil",0,0
2019-05-30 19:36:38,pt,goncalompsb,"Porto, Portugal",Bons números para refletir sobre a cobertura dos media às eleições europeias. https://t.co/yeKpRcqg9E,https://twitter.com/marinacostalobo/status/1134163271378964481,,,0,2
2019-05-30 19:33:21,pt,MundoLusiada,"Sao Paulo, Brazil","José Cesário manifestou preocupação com os níveis de participação dos emigrantes nas eleições europeias, PS destacou aumento https://t.co/euq30sqVGM",https://www.mundolusiada.com.br/comunidade/europeias-psd-preocupado-com-niveis-baixos-de-votacao-dos-emigrantes/,,,0,0
2019-05-30 19:29:32,pt,Pankake39762106,Lisboa - Portugal,@Purecas Isto é consequências das eleições europeias. Subiu-lhe à cabeça. Ou desceu. Já nem sei.,,,Purecas,0,1
2019-05-30 19:18:46,pt,demetriusp,"São Paulo, Brasil",Meu artigo sobre as eleições europeias: https://t.co/fJ1wOusUXU,http://notaalta.espm.br/fala-professor/as-eleicoes-europeias-e-seus-impactos-para-as-relacoes-internacionais/,,,0,1
2019-05-30 19:03:50,pt,RntZmbni,"Brasil, São Paulo","Excelente o programa de hoje, como sempre.
Eduardo Jorge Vior comenta as eleições europeias e uma nova política externa para a Argentina, Angélica Lovatto fala da atualidade dos Cadernos do Povo Brasileiro e Samuel Pinheiro Guimarães comenta a política do Brasil e do mundo. https://t.co/Yqkzcd2oZF",https://twitter.com/romulusmaya/status/1134025191099494400,,,0,2
2019-05-30 18:55:38,pt,MarinaCostaLobo,Lisboa,"@jfelixcardoso @MapleERC “Noticias sobre a UE” são todas aquelas que mencionam as instituições europeias, politicas europeias ou eleições europeias. Em cada país criamos um dicionário de palavras equivalente com cerca de 30 termos e depois fez-se um levantamento automático dos artigos a partir daí.",,,"jfelixcardoso, MapleERC",0,1
2019-05-30 18:32:15,pt,refe56,"Barreiro, Portugal","Segundo parece após as eleições europeias, para os portugueses não há problemas com isto. 
https://t.co/ULjtDtRDDH",https://www.publico.pt/2019/05/30/economia/noticia/atraso-pensoes-vexatorio-deixa-pessoas-rendimento-tempo-indeterminado-1874743,,,0,0
2019-05-30 18:18:30,pt,P_Politica,Portugal,Eleições europeias: Sondagens eleitorais: onde acertaram e onde erraram https://t.co/jSB30l9uvy,https://publico.pt/1874738,,,0,0
2019-05-30 18:18:30,pt,Publico,Portugal,Eleições europeias: Sondagens eleitorais: onde acertaram e onde erraram https://t.co/LZtr3KXBO3,https://publico.pt/1874738,,,1,3
2019-05-30 17:59:08,pt,PedroMartins189,Curva Sul,"@omalestafeito Parece mesmo!
Só não percebo qual a razão da notícia. Achava muito mais interessante ler: Nuno Melo leva um banho nestas eleições europeias.",,,omalestafeito,0,4
2019-05-30 17:52:31,pt,Thaypan,"Oeiras, Portugal",Duas muçulmanas numa mesa de votos para eleições europeias ... isto está tudo combinado para nos cortarem o pescoço https://t.co/e2bdzmOCbh,,,,2,3
2019-05-30 17:45:08,pt,ClauTeixeiira,,Ambientalistas vão ser a quarta força no Parlamento Europeu https://t.co/bNWUuLiK9X,http://sicnoticias.pt/especiais/eleicoes-europeias-2019/2019-05-27-Ambientalistas-vao-ser-a-quarta-forca-no-Parlamento-Europeu,,,0,0
2019-05-30 17:33:59,pt,sulinformacao,Algarve e Baixo Alentejo,Eleições europeias: o futuro hoje! #opiniao #eleicoeseuropeias https://t.co/kEAAGJU06o,https://www.sulinformacao.pt/?p=298979,"opiniao, eleicoeseuropeias",,0,0
2019-05-30 16:48:16,pt,migueltristaode,Lisboa,A pessoa cujo rosto não se vê presidiu a uma mesa de votos nestas eleições europeias https://t.co/78IioF0hqh,http://blasfemias.net/2019/05/30/a-pessoa-cujo-rosto-nao-se-ve-presidiu-a-uma-mesa-de-votos-nestas-eleicoes-europeias/,,,0,0
2019-05-30 16:47:32,pt,rcalKimJongUn,평양시,"Aqui alguns comentários sobre as eleições europeias, com o inicio aqui e o resto no pastebin. Comecem olhando essas 3 imagens, mostrando os grupos europeus que tiveram mais votos em cada país, a nova composição dos grupos e uma previsão de como os grupos ficarão após negociações https://t.co/6DHzizFI5d",,,,8,21
2019-05-30 16:32:18,pt,JMA986,Portugal,"@SafaaDib @LIVREpt Desempenho do Livre em eleições:
Europeias 2014 = 0 eleitos
Legislativas 2015 = 0 eleitos
Europeias 2019 = 0 eleitos (e menos votos que em 2014)

Para poder morrer, primeiro o Livre teria de nascer...

(desculpa🙏, mas esse tweet estava mesmo a pedir esta resposta)",,,"SafaaDib, LIVREpt",0,0
2019-05-30 16:28:10,pt,Watch1Media,Portugal - USA - Austrália,"As provas irrefutáveis que a UE é uma União federal Dictatorial.
O Parlamento Europeu bloqueou Puigdemont que nas eleições europeias em Espanha foi elegido como deputado Europeu. O Secretário- Geral Klaus  Welle foi o protagonista. A UE é  Ditadura.
fonte:
https://t.co/j8B8CA8uZD",https://www.express.co.uk/news/world/1133980/European-Parliament-election-Carles-Puigdemon-Catalonia-latest-MEP-update,,,2,1
2019-05-30 16:02:18,pt,BlocoCascais,Cascais,"Totais Globais Europeias 2019 #Cascais
https://t.co/47dOnvTrvw

Descida ligeira da abstenção no concelho, passou de 64,95% em 2014, para 61,40% em 2019.

O Bloco reforçou a sua votação:
2019 - 9,54% (6 545 votos) 
2014 - 4,94% (3 011 votos)
#EE2019 https://t.co/2dHxxad4fF",https://www.rtp.pt/noticias/eleicoes/europeias/2019/110000-lisboa/110500-cascais,"Cascais, EE2019",,0,0
2019-05-30 15:51:34,pt,RFI_Br,Paris,"Com atentado em Lyon, agressor quis incitar ""voto racista e populista"" nas eleições europeias https://t.co/HLZ1HSZrBj https://t.co/bToWxAOa0a",https://rfi.my/45Xd.t,,,1,0
2019-05-30 15:01:05,pt,2928c,,"https://t.co/nKghZf8qjY
""Garantir a não utilização de aves de rapina, seja como método de controlo de outros animais, seja em contextos de promoção turística""- não percebi. O que se faz às  águias? Colocam-se em gaiolas?  Alimentamo-las de tofu?",https://pan.com.pt/eleicoes/eleicoes-europeias-2019/programa-eleitoral-europeias-2019/bem-estar-e-protecao-animal/,,,0,1
2019-05-30 14:58:54,pt,2928c,,"https://t.co/nKghZf8qjY
""Terminar com a importação ou comercialização de produtos que testem em animais""- se se tratar de medicamentos para doenças oncológicas, que obriguem a testes em animais, também se proíbe?",https://pan.com.pt/eleicoes/eleicoes-europeias-2019/programa-eleitoral-europeias-2019/bem-estar-e-protecao-animal/,,,0,0
2019-05-30 14:48:38,pt,2928c,,"https://t.co/8mOOlkT21l""Alargar os benefícios dos jovens até pessoas de 35 anos incluindo assim o conceito de adultez emergente""- podem votar aos 16 mas são jovens até aos 35? Confesso que fico confusa.",https://pan.com.pt/eleicoes/eleicoes-europeias-2019/programa-eleitoral-europeias-2019/juventude/,,,1,1
2019-05-30 14:42:44,pt,APACald02930484,"Almada, Portugal","@RuiRioPSD È sim uma injustiça, Sr Presidente Rui Rio, esperemos q os descontentes, em Out19, nas legislativas, votem em nós, Social Democratas. Pq apesar das desigualdades, nas eleições europeias, votaram nos socialistas. Enquanto q o resto da europa, votou á direita, e centro direita.",,,RuiRioPSD,0,1
2019-05-30 14:14:24,pt,cadsf,Leça da Palmeira,"Boa tarde. Aqui fica o meu artigo desta semana no Jornal de Matosinhos

A POUCOCHINHA VITÓRIA DO PS, O PCP A DEFINHAR, A RETUMBANTE DERROTA DA DIREITA E O CRESCIMENTO DE BE E PAN

As eleições europeias... https://t.co/RjpH7aICsb",https://www.facebook.com/carlos.a.ferreira1/posts/10215709935919544,,,0,0
2019-05-30 14:01:42,pt,OracleOfKruphix,Somewhere in Lusitania,"@SexoGratweeto @danielolivalx @SafaaDib @miguel_won @SMcanalQ @LIVREpt Muito queixume houve, aliás, pela falta de preparação nestas eleições europeias por parte dos candidatos. Um abismo de discussão sobre a Europa.

E um vazio completo de comentário nos OCS sobre as ideias concretas que candidatos mais bem preparados tinham em mãos.",,,"SexoGratweeto, danielolivalx, SafaaDib, miguel_won, SMcanalQ, LIVREpt",0,1
2019-05-30 13:47:08,pt,SMcanalQ,"MEO, NOS, Vodafone e TSF","A primeira parte da emissão de ontem, dedicada à análise dos resultados das eleições europeias de domingo. O resto, já sabem, podem ouvir em podcast, ver nas gravações automáticas do Canal Q e em https://t.co/5Z2LZ16wbr https://t.co/UEwTDaAfaR","http://www.qplay.pt, https://youtu.be/aMgRiSnZ468",,,0,0
2019-05-30 12:42:43,pt,JuniorJoriv,"Brasil, São João del-Rei, MG.","A União Nacional (UN, antiga Frente Nacional) ganhou pela segunda vez as eleições europeias em França,... https://t.co/v1dOBGm9P9",https://observador.pt/2019/05/26/partido-de-le-pen-vence-em-franca-licao-de-humildade-para-macron/?fbclid=IwAR0ueZ8zymZc4zGY79qIJGB2JNHpWQgbTkRoPucaCqhNt57i4sRMJtke4Og,,,0,0
2019-05-30 12:25:37,pt,raquelgmoreiras,Bar Velho,Hoje passei pela sede de um agrupamento de escolas do ensino básico e estavam expostos trabalhos que os miúdos tinham feito aquando das eleições europeias e deixem-me só dizer que isto é uma ideia fantástica que devia ser implementada em todas as escolas,,,,0,3
2019-05-30 12:06:04,pt,P_Opiniao,Portugal,Eleições europeias: Europa em mudança https://t.co/6oKd5JHcn9,https://publico.pt/1874727,,,0,0
2019-05-30 12:06:04,pt,Publico,Portugal,Eleições europeias: Europa em mudança https://t.co/uygDPUURcK,https://publico.pt/1874727,,,0,1
2019-05-30 11:23:51,pt,raquellins,"Recife, Pernambuco - Brasil",Ambientalistas vão ser a quarta força no Parlamento Europeu https://t.co/t0cANfy6x4 via @sicnoticias,https://sicnoticias.pt/especiais/eleicoes-europeias-2019/2019-05-27-Ambientalistas-vao-ser-a-quarta-forca-no-Parlamento-Europeu,,SICNoticias,0,0
2019-05-30 11:21:30,pt,brealt,,#AOVIVO -  20 Minutos Internacional: qual o balanço das eleições europeias? https://t.co/t7yOu8lzm4 via @YouTube,https://youtu.be/qelorrtWLKQ,AOVIVO,YouTube,1,2
2019-05-30 11:15:20,pt,ointerior,"Guarda, Portugal",Eleições Europeias https://t.co/KLITBzv3xT,,,,0,0
2019-05-30 10:56:02,pt,SMcanalQ,"MEO, NOS, Vodafone e TSF","Resultados das eleições europeias, os impactos das eleições e cobrança de dívidas. Foi a emissão de ontem, já disponível no site da TSF. https://t.co/5opjVR3Pvx",https://www.tsf.pt/programa/sem-moderacao/emissao/resultados-eleicoes-europeias-os-impactos-das-eleicoes-e-cobranca-de-dividas-10957412.html,,,1,4
2019-05-30 10:44:13,pt,conguito_gois,"Góis, Portugal","Apesar do PSD ter procurado marcar a diferença acabou por ser a abstenção a vencedora das eleições europeias. Cabe-nos a nós, jovens, perceber e estudar formas de efetivarmos mudanças no sistema político que provoquem melhorias neste aspeto! 🙄🗳 https://t.co/HQN4MZHRVo",,,,0,2
2019-05-30 9:52:50,pt,alex_d_guerra,"Sintra, Portugal","""Uma parte dos nossos jornalistas não dispõe de uma cultura política suficiente que lhes permita uma abordagem séria e exigente dos temas existentes no espaço público europeu."" Francisco Assis, um dos mais sofisticados colunistas da nossa imprensa.
https://t.co/f5g0H9eegB",https://www.publico.pt/1874679,,,0,1
2019-05-30 9:26:41,pt,paulosidneyg,Mossoró-RN,"O Pres Francês E. Macron correu o risco de se expor nas eleições europeias e paga o preço. Pesquisa recente aponta q 70% não o consideram um bom presidente. Quem subiu de cotação foi líder dos “verdes” q aparece c político mais apreciado, seguido da líder extrema direta Le Pen. https://t.co/V4Z58Kjixb",,,,0,0
2019-05-30 9:17:32,pt,chryschrystello,Azores,"ELEIÇÕES EUROPEIAS (JOSÉ VENTURA, FLA) https://t.co/NApbZBb3yM",https://blog.lusofonias.net/?p=94090,,,0,0
2019-05-30 9:10:18,pt,AntonioRebel0,Lisboa,@miguellluz Eleições europeias,,,miguellluz,1,3
2019-05-30 9:01:35,pt,manuelparreira,"Formentera, Spain",O recaldo [sic] das eleições europeias https://t.co/9NOASfugbK via @blasfemias,https://blasfemias.net/2019/05/30/o-recaldo-sic-das-eleicoes-europeias/,,Blasfemias,1,0
