created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Fri May 31 05:53:03 +0000 2019,el,ths1084,,"@MastroNasos Τα κομματα που δεν θα κατεβουν ζητημα να πιανουν 5%. Δεν φτάνει απλα και ξαναλέω όταν σε ευρωεκλογες πιάνεις 0,69 μην προσδοκάς παραπάνω σε εθνικές...ειναι sci-fi να περιμενεις να πας στο 3%",https://twitter.com/i/web/status/1134336969650122752,,MastroNasos,0,0
Fri May 31 05:50:46 +0000 2019,el,publicissue,Athens,"Η συμμετοχή στις ελληνικές Ευρωεκλογές, από το 1981 έως σήμερα, σε ψήφους. Η υψηλότερη συμμετοχή παρατηρήθηκε το 1994 και η χαμηλότερη το 2009. Στις φετινές, συγκριτικά με τις προηγούμενες του 2014, ψήφισαν 22.000 λιγότεροι πολίτες, Η συμμετοχή επιστρέφει στα επίπεδα του '80. https://t.co/xNydj9kR6H",https://twitter.com/i/web/status/1134336395688992768,,,2,1
Fri May 31 05:48:59 +0000 2019,el,romanbox,Athens,@YourDad09129035 Καλά ρε μαλάκες το μήνυμα που πήρατε από τις ευρωεκλογές ήταν να γίνετε  ακόμα πιο σιχαμένοι; Στο ΣτΕ γιατί πήγαν οι συνταξιούχοι;,https://twitter.com/i/web/status/1134335948307730432,,YourDad09129035,0,0
Fri May 31 05:47:44 +0000 2019,el,MastroNasos,"Hull, England","@ths1084 Δεν νομίζω πως κάνει σαν τους Ζαίους. Στις εθνικές κατεβαίνουν τα μισά κόμματα από τις ευρωεκλογές, οπότε αριθμητικά βγαίνει.",,,ths1084,0,0
Fri May 31 05:37:31 +0000 2019,el,ioannisekolovos,Greece,"Η σταυροδοσία στις #ευρωεκλογες: Πόσοι ψηφοφόροι της #ΝΔ ""σταύρωσαν"" τον Δημήτρη Καιρίδη;; Πόσοι ψηφοφόροι του #ΚΙΝΑΛ ""στάυρωσαν"" τους Νίκο Παπανδρέου και Γιώργο Καμίνη;; Πόσοι ψηφοφόροι του #ΜεΡΑ25 ""σταύρωσαν"" την Δανάη Στράτου (σύζυγο Βαρουφάκη);; 
https://t.co/qMyGxtAw7w",https://twitter.com/i/web/status/1134333061162766336,"ευρωεκλογες, ΝΔ",,0,0
Fri May 31 05:37:00 +0000 2019,el,MakeMyDayPunk_,Delhi - Sofia - Athens,"Όταν στις Ευρωεκλογές βγαίνει η ΝΔούλα 1ο κόμμα στο χωριό του Τσίπρα κ 2ος ο ΣΥΡΙΖΑ, φαντάσου τι θα γίνει στις εθνικές εκλογές.

ΜΕΧΡΙ Κ ΣΤΟ ΧΩΡΙΟ ΤΟΥ ΠΗΡΑΝ ΧΑΜΠΑΡΙ ΤΟΝ ΑΠΑΤΕΩΝΑ

#ερχεται_ΒΟΙΔΟΠΟΥΤΣΑ
https://t.co/iiMikO1YiQ",https://twitter.com/i/web/status/1134332931701465088,,,13,25
Fri May 31 05:35:00 +0000 2019,el,entypos,Greece,«Κόλαση» στον ΣΥΡΙΖΑ: Ο ένας κατηγορεί τον άλλον για την συντριβή στις ευρωεκλογές https://t.co/yiog7Ogo3n,https://www.eleftherostypos.gr/politiki/416503-kolasi-ston-syriza-o-enas-katigorei-ton-allon-gia-tin-syntribi-stis-eyroekloges/,,,0,0
Fri May 31 05:24:56 +0000 2019,el,mary_i_c,"Macedonian, Ancient Macedonia, Greece","Εμένα, πάντως, αυτό που κάποιοι,αν η διαφορά στις Ευρωεκλογές ήταν μικρή θα έριχναν το φταίξιμο στον Μητσοτάκη, αλλά για το 9,5% σφυρίζουν αδιάφορα, με διασκεδάζει.",https://twitter.com/i/web/status/1134329893163024384,,,4,10
Fri May 31 05:24:21 +0000 2019,el,neastyranewsgr,,Ευρωεκλογές: Ολοι οι σταυροί που πήραν οι υποψήφιοι των 10 πρώτων κομμάτων https://t.co/2XZJC4b6mY,https://neastyranews.gr/epikairotita/%CE%B5%CF%85%CF%81%CF%89%CE%B5%CE%BA%CE%BB%CE%BF%CE%B3%CE%AD%CF%82-%CE%BF%CE%BB%CE%BF%CE%B9-%CE%BF%CE%B9-%CF%83%CF%84%CE%B1%CF%85%CF%81%CE%BF%CE%AF-%CF%80%CE%BF%CF%85-%CF%80%CE%AE%CF%81%CE%B1%CE%BD/,,,0,0
Fri May 31 05:24:04 +0000 2019,el,yzafiris,Athens ,"Ο Τσιπρας και τα στελέχη του ΣΥΡΙΖΑ συνεχίζουν με την ίδια στρατηγική η ""καλή Αριστερά"" και η ""κακή Δεξιά"" που ο ελληνικός λαός απέρριψε στις ευρωεκλογές. Ιδεολογική εμμονή η έλλειψη στρατηγικής; Ενδεχομένως και τα δύο...  #ΞΑΝΑΕΡΧΕΤΑΙ",https://twitter.com/i/web/status/1134329676036526081,,,2,12
Fri May 31 05:18:32 +0000 2019,el,tyxaios,"Αττική, Ελλάς",Μη σας φαινεται περίεργο οτι δεν ειχαν ιδεα για τη διαφορα στις ευρωεκλογες. Για το #ΣΥΡΙΖΑ και τον #Τσιπρα τα παντα ειναι χαβαλές και συστημα «νταξ τοχω...». Θα δουμε αδέξια και νευρική προεκλογική εκστρατεία αφου οι ανθρωποι απλω ευνοήθηκαν απο τη συγκυρία και ανέβηκαν,https://twitter.com/i/web/status/1134328286442676230,"ΣΥΡΙΖΑ, Τσιπρα",,5,13
Fri May 31 05:18:18 +0000 2019,el,kampmairi,Μάς πήρε ο διάολος,Τριπλάσιο το ποσοστό του ΚΚΕ μεταξύ των Ελλήνων του εξωτερικού στις ευρωεκλογές – Μια ανάσα από τη δεύτερη θέση και το ΣΥΡΙΖΑ https://t.co/ltbg64Fpdn https://t.co/N4PzOYSsKa,https://twitter.com/i/web/status/1134328225977573386,,,0,0
Fri May 31 05:14:56 +0000 2019,el,presshub_gr,Ελλάς,[Διαβάστε το στο pronews] Γιατί μας αφορούν οι Ευρωεκλογές https://t.co/3LavGIYah6,http://www.presshub.gr/articledetails.aspx?aid=5777187#presshub,,,0,0
Fri May 31 05:12:02 +0000 2019,el,dimokratikinews,Rhodes Greece,112 σταυρούς πήρε στα Δωδεκάνησα το “Κόμμα της Αγκυρας” στις ευρωεκλογές https://t.co/YpFe1k9Gvd,https://www.dimokratiki.gr/31-05-2019/112-stayroys-pire-sta-dodekanisa-to-komma-tis-agkyras-stis-eyroekloges/,,,0,0
Fri May 31 05:07:48 +0000 2019,el,kostas81732070,"Ηράκλειο, Ελλάς","@CZachariadis Αυτά λέγατε και πριν τις ευρωεκλογές και φάγατε το 9,5 - 0. Συνεχίστε να αυξήσετε το σκορ.",,,CZachariadis,0,3
Fri May 31 05:07:12 +0000 2019,el,ioannisekolovos,Greece,"Καυστικός #Αρκας: Στην πραγματικότητα, το αποτέλεσμα των ευρωεκλογών αποτέλεσε μία ευχάριστη έκπληξη για τον Αλέξη Τσίπρα! Το 24% των ψηφοφόρων ακόμα τον... πιστεύει!!! / #ευρωεκλογες #Τσιπρας #ΣΥΡΙΖΑ #εκλογες #ευρωεκλογες2019 #εκλογες2019 
https://t.co/zzdOA4jN3v https://t.co/R3jdiUFHPu",https://twitter.com/i/web/status/1134325430574637056,Αρκας,,0,0
Fri May 31 04:59:34 +0000 2019,el,892fm_blogspot,IGOUMENITSA,Νέα ανάρτηση Ανακοίνωση της Ν.Ε. ΚΙΝΑΛ Θεσπρωτίας για τις ευρωεκλογές https://t.co/xJPWJqaUHO https://t.co/EvW4ktLwj1,http://dlvr.it/R5lWcx,,,0,0
Fri May 31 04:59:32 +0000 2019,el,ioannisekolovos,Greece,"Η ανάλυση των στοιχείων του #exitpoll έδειξε ότι η διαφορά των δύο πρώτων στις #ευρωεκλογες διαμορφώθηκε στο επίπεδο του 9%, διότι η συσπείρωση του #ΣΥΡΙΖΑ δεν ξεπέρασε το 60%, ενώ οι «διαρροές» ψηφοφόρων του προς τη #ΝΔ παρέμειναν σε διψήφιο ποσοστό 
https://t.co/KrkJj1S9vC",https://twitter.com/i/web/status/1134323501634998273,"exitpoll, ευρωεκλογες",,0,1
Fri May 31 04:56:02 +0000 2019,el,foyli,THESSALONIKI,"@hatziioannidis @kefoke81 @Odysseas_ Και αλλωστε για τις ευρωεκλογες, ψηφιζουν μονο οι χωρες της Ενωσης...",,,"hatziioannidis, kefoke81, Odysseas_",0,0
Fri May 31 04:54:43 +0000 2019,el,athinakaran,,@left2kolou Με το θράσος ότι το 2015 πήρατε 1.750.000 κ τώρα στις ευρωεκλογές 2019 100.000 λιγότερες με όλα τα βόθροκανάλα κ τα ψευτοαριστερα κόμματα εναντίον του  @neademokratia  #δεν_θα_ξαναγυρισετε_ποτε #δεν_ΞΕΧΝΩ,https://twitter.com/i/web/status/1134322292870135808,,left2kolou,0,0
Fri May 31 04:50:18 +0000 2019,el,GiorgosKyrtsos,"Αθήνα, Ελλάδα","Στους Ελληνες του εξωτερικού η διαφορά υπέρ της ΝΔ στις ευρωεκλογές έφτασε το εντυπωσιακό 18,6%.
Η διαφορά εξηγεί την πεισματική άρνηση Τσίπρα να ψηφίζουν όλοι στον τόπο που ζούν και εργάζονται.",https://twitter.com/i/web/status/1134321180045860866,,,2,18
Fri May 31 04:49:40 +0000 2019,el,jlcoBglNmqwiviL,Ελλάς,Οι Έλληνες του εξωτερικού&amp;#8230; «εξαφάνισαν» τον ΣΥΡΙΖΑ – Δείτε τι ψήφισαν στις ευρωεκλογές! (Πίνακας) https://t.co/BNEvUOI3IZ,https://www.crashonline.gr/politiki/1404578/oi-ellines-tou-eksoterikou-eksafanisan-ton-syriza-deite-ti-psifisan-stis-evroekloges-pinakas/,,,0,2
Fri May 31 04:43:51 +0000 2019,el,gypallilos,"Αττική, Ελλάς","@Odysseas_ κ. βουλευτά, στις ευρωεκλογές έχουν δικαίωμα ψήφου οι Έλληνες κάτοικοι των χωρών της ΕΕ. Η Ελβετία είναι στην Ευρώπη αλλά δεν είναι μέλος της ΕΕ. Η ΕΕ δεν ταυτίζεται με την Ευρώπη.
Υ.Γ. Μπορείτε να μας ενημερώσετε σε ποιές χώρες επιτρέπεται να ψηφίζονται κομμουνιστικά κόμματα;",https://twitter.com/i/web/status/1134319557479264257,,Odysseas_,1,4
Fri May 31 04:40:00 +0000 2019,el,hotdoc_mag,,"Πού αποδίδει την ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές ο κυβερνητικός εκπρόσωπος #τζανακοπουλος #εκλογες2019
https://t.co/iyh4ujfDVw",https://www.koutipandoras.gr/article/tzanakopoylos-i-nd-nomizei-oti-mporei-na-heiragogisei-dikastes,"τζανακοπουλος, εκλογες2019",,0,1
Fri May 31 04:39:46 +0000 2019,el,Kouti_Pandoras,Athens,"Πού αποδίδει την ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές ο κυβερνητικός εκπρόσωπος #τζανακοπουλος #εκλογες2019
https://t.co/fGz9RvKtEZ",https://www.koutipandoras.gr/article/tzanakopoylos-i-nd-nomizei-oti-mporei-na-heiragogisei-dikastes,"τζανακοπουλος, εκλογες2019",,0,4
Fri May 31 04:34:00 +0000 2019,el,Sultahna,"Beloiannisz, Hungary",@arat_art @Odysseas_ Οταν ειπε οτι γινονται ευρωεκλογες εκει :),,,"arat_art, Odysseas_",0,0
Fri May 31 04:32:59 +0000 2019,el,angelinacorfu,ATHENS GREECE,"Υπάρχει ζωή μετά τις Ευρωεκλογές για Ενωση Κεντρώων, Ποτάμι και ΑΝ.ΕΛ; https://t.co/5hSlO12exr",https://www.huffingtonpost.gr/entry/potami-anel-enosi-kentrou-ekloges_gr_5cefc506e4b07e067d89c141?ncid=other_facebook_eucluwzme5k&utm_campaign=share_facebook,,,0,0
Fri May 31 04:32:52 +0000 2019,el,TasosAnastassop,,"ΤΑΣΟΣ ΑΝΑΣΤΑΣΟΠΟΥΛΟΣ: Ευρωεκλογές 2019 : Η πορεία του ΣΥΡΙΖΑ, από τον θρ... https://t.co/Hyh7wBWkp8",https://tassosanastassopoulos.blogspot.com/2019/05/2019-2015.html?spref=tw,,,0,0
Fri May 31 04:14:31 +0000 2019,el,dimitris_67,,"@tou_diaolou @barbarosa69 Πολίτες με διπλή υπηκοότητα (κράτους μέλους εε) μπορούσαν να ψηφίσουν, αλλά και Γερμανοί Γάλλοι Ιταλοί Αυστριακοί και Πορτογάλοι απ όσο γνωρίζω. Πάντως περίπου 1,7εκ. Μπορούσαν να ασκήσουν τα εκλογικά τους δικαιώματα τους στις ευρωεκλογες",https://twitter.com/i/web/status/1134312174552141825,,"tou_diaolou, barbarosa69",0,0
Fri May 31 03:54:41 +0000 2019,el,antonis_m1966,"Attica, Greece","Ευρωεκλογές 2019 -Ελληνες εξωτερικού: 18,6 μονάδες μπρο&amp;#96.. https://t.co/xvEjEu6prE",https://vk.cc/9rPuFY,,,0,0
Fri May 31 03:20:47 +0000 2019,el,lmggregory,,"@antitapantaola @syriza_gr με την ρητορικη συμφωνω αλλα το -9.5 απο που βγαινει ???
ευρωεκλογες 2014 vs ευρωεκλογες 2019 ειναι -2.74 % , το αλλο απο που βγαινει αληθεια ??? συγκριση μεταξυ ανομειων δεν γινεται , μονο με ομοια γινεται συγκριση , ετσι τουλαχιστον λεει η επιστημη της στατιστικης αναλυσης ...",https://twitter.com/i/web/status/1134298653718339585,,"antitapantaola, syriza_gr",0,0
Fri May 31 02:57:08 +0000 2019,el,neolaia,"Athens, Greece, Europe",Ευρωεκλογές 2019: Η καταμέτρηση ολοκληρώθηκε κι αυτή είναι η διαφορά ΝΔ – ΣΥΡΙΖΑ https://t.co/fSy68zsKcV https://t.co/11TT76Cu7Z,http://dlvr.it/R5lJk6,,,0,0
Fri May 31 02:09:12 +0000 2019,el,Jimmy_Korgialas,,"@AivaliotisTelis Κάποιοι φίλοι που απείχαν από τις Ευρωεκλογές, σάς λένε ""ευχαριστω"" που τους θυμίσατε την παλιά καλή Δεξιά. Θα πάνε στις κάλπες λένε.",https://twitter.com/i/web/status/1134280637148479490,,AivaliotisTelis,0,8
Fri May 31 01:02:36 +0000 2019,el,LoukGeorgiadis,Ελλάς,"Αυτά παθαίνει όποιος... τσιπρίζει! Σωστή απόφαση. Είναι και άλλοι που πρέπει να το πάρουν απόφαση ότι γίνονται τοξικοί όσο αβαντάρουν τον Τσίπρα. Το ίδιο τέλος θα έχουν ""Το κόμμα Τσιτουρίδη δεν κατεβαίνει στις εκλογές -Πήρε 9.000 ψήφους στις ευρωεκλογές"" https://t.co/z2P9d0FptO",https://twitter.com/i/web/status/1134263874847461376,,,1,3
Fri May 31 01:02:19 +0000 2019,el,dartsy100,,@niktrah Πάμε να ψηφίσουμε Βαρουφάκης που δεν είχε καν τα κότσια να κατεβεί στις ευρωεκλογές στην Ελλάδα,,,niktrah,0,0
Fri May 31 00:52:17 +0000 2019,el,LoukGeorgiadis,Ελλάς,"Πραγματικά η ανάλυση του ήταν για σεμινάριο. Πάντα τέτοια έως τις 7 Ιουλίου... ""Οι απίστευτες εξηγήσεις του δημοσκόπου της Voxpop που προέβλεψε λάθος τις ευρωεκλογές στον Τσίπρα [βίντεο] https://t.co/ZoByl7xIwH",https://twitter.com/i/web/status/1134261279059824640,,,13,58
Fri May 31 00:32:45 +0000 2019,el,STF2109,Greece,"Τα ποντίκια ετοιμάζονται να την κάνουν. Α ρε κομματικοί του ΣΡΖ, όταν σας λέγαμε στείλτε τον αγύριστο, μετά τον Αμβρόσιο, κοιμόσασταν.
 Κουρουμπλής: Διαφωνώ με τις αλλαγές τώρα στη Δικαιοσύνη
Θα δημιουργηθεί θέμα εάν ο ΣΥΡΙΖΑ πέσει κάτω από τα ποσοστά που έλαβε στις ευρωεκλογές",https://twitter.com/i/web/status/1134256366850367488,,,0,0
Fri May 31 00:18:55 +0000 2019,el,newsgreecegr,,Ευρωεκλογές 2019: Αναλυτικά οι σταυροί που συγκέντρωσαν οι υποψήφιοι των 10 πρώτων κομμάτων https://t.co/whRu6bbpvgευρωεκλογές-2019-αναλυτικά-οι-σταυροί-που-συγκέντρωσαν-οι-υποψήφιοι-των-10-πρώτων-κομμάτων,"https://www.newsgreece.gr/blogs/pentapostagma/71067-, https://twitter.com/i/web/status/1134252885145993216",,,0,0
Fri May 31 00:04:16 +0000 2019,el,Sherman_GR,"Georgia, USA",@hatziioannidis @Odysseas_ Μπερδεύεσαι. Στις ευρωεκλογές ψηφίζουν στον τόπο διαμονής τους οι Έλληνες πολίτες που ζουν στην ΕΕ. Το αρχικό τουί αφορούσε αυτά τα αποτελέσματα. Λογικά του ξέφυγε του ανθρώπου η Ελβετία. Εγώ απλώς διευκρίνισα το λαθος.,https://twitter.com/i/web/status/1134249195853033473,,"hatziioannidis, Odysseas_",0,0
Thu May 30 23:04:51 +0000 2019,el,mwro_almighty,Στην παραθαλάσσια φάτνη μου..,"@hatziioannidis @kefoke81 @Odysseas_ Ε!για τις ΕΥΡΩ(!)εκλογές,μας ενδιαφέρει μόνο η Ευρώπη κ  συγκεκριμένα μόνο οι χώρες-μελής της ΕΕ.Στην τελική,στις ψήφους των ομογενών στις Ευρωεκλογές αναφέρεται,όχι γενικά κ αόριστα,τι ψήφισαν στις εθνικές,οι ομογενείς στο Μπουτάν λχ.Ηθελε να περάσει στερεότυπο αλλά ήταν άτοπο..",https://twitter.com/i/web/status/1134234242131644417,,"hatziioannidis, kefoke81, Odysseas_",0,0
Thu May 30 22:53:32 +0000 2019,el,AndreasKakaris,Proud to be Freak,"@Rom_LeoLa @Obscureobjet Ισχύει. Υπάρχει μια αύξηση 2% από τις προηγούμενες ευρωεκλογές. Δεν βγάζεις ασφαλή συμπεράσματα για τα ποιοτικά χαρακτηριστικά αυτής της ψήφου όμως βλέποντας απλά ένα ποσοστό. Δεν νικήθηκε ο φασισμός, ωστόσο υπάρχουν θετικές εξέλιξεις.",https://twitter.com/i/web/status/1134231396560625671,,"Rom_LeoLa, Obscureobjet",0,0
Thu May 30 22:48:28 +0000 2019,el,george_staths,,@IoannisSm @LavrentisBeria4 Αρλουμπες δυστυχώς για εσενα αυτά ισχυουν και το ξέρεις και που εισαι ευρωεκλογες κερδισε η νδ οχι εθνικές,,,"IoannisSm, LavrentisBeria4",0,0
Thu May 30 22:44:43 +0000 2019,el,Mandragoras2,,@sfyrodrepano Μπορούσες να ψηφίσεις για ευρωεκλογές από Ελβετία και Λιχτενστάιν,,,sfyrodrepano,0,0
Thu May 30 22:43:28 +0000 2019,el,Marilou46,"Athens, Greece","Ακούστε λίγο Μαντζουράνη μαλάκες. Ξεστραβωθείτε επιτέλους. 
#δεύτερη_ματια #ΕΡΤ1 #μαντζουράνης #εκλογές #Ευρωεκλογές2019 #εκλογες2019 #ευρωεκλογες",https://twitter.com/i/web/status/1134228863830188032,"δεύτερη_ματια, ΕΡΤ1, μαντζουράνης, εκλογές",,0,2
Thu May 30 22:30:20 +0000 2019,el,hatziioannidis,"Αθηνα, Ελλαδα",@kon_andreou Δεν υπήρξε ΒΟΥΛΕΥΤΗΣ της ΝΔ ο Βελόπουλος. Προσχώρησε στη ΝΔ και ηταν αρχικά στο ψηφοδέλτιο της για της Ευρωεκλογές του 2014 από το οποίο αποχώρησε πριν γίνουν οι εκλογές. Βουλευτης/Ευρωβουλευτής της ΝΔ δεν υπήρξε ποτέ.,https://twitter.com/i/web/status/1134225557024059392,,kon_andreou,3,7
Thu May 30 22:10:05 +0000 2019,el,dimitris_67,,"@yX__ @aeisixtir Πορτογαλλοι, Γαλλοι, Ιταλοι, Αυστριακοι, Γερμανοι και οσοι εχουν διπλη υπηκοοτητα, εχουν δικαιωμα και δυνατοτητα ψηφου στις ευρωεκλογες",https://twitter.com/i/web/status/1134220461343199232,,"yX__, aeisixtir",0,0
Thu May 30 22:09:25 +0000 2019,el,demina,,"@athensbynite Οι Ευρωεκλογές και τα δικαιώματα των ψηφοφόρων είναι προσωπική υπόθεση μεν, η ενημέρωση για την εκλογική διαδικασία είναι θεσμική, Ευρωπαϊκή και εθνική. Οφείλουν να ενημερώνουν εγκαίρως",https://twitter.com/i/web/status/1134220292614742018,,athensbynite,0,0
Thu May 30 22:07:25 +0000 2019,el,DennisGR97,"Καλαμάτα, Ελλάς",@Donald_drunk013 @sot7388 @marshal_toskas Στις προηγούμενες ευρωεκλογές δεν το είχαμε. Αυτό εννοούσα.,,,"Donald_drunk013, sot7388, marshal_toskas",0,0
Thu May 30 22:03:50 +0000 2019,el,newsgreecegr,,Ευρωεκλογές: Ολοι οι σταυροί που πήραν οι υποψήφιοι των 10 πρώτων κομμάτων (λίστα) - https://t.co/Wg5kRXNAqR https://t.co/YDwJpCQI2sευρωεκλογές-ολοι-οι-σταυροί-που-πήραν-οι-υποψήφιοι-των-10-πρώτων-κομμάτων-λίστα-in-gr,"http://In.gr, https://twitter.com/i/web/status/1134218889477414914",,,0,0
Thu May 30 21:58:52 +0000 2019,el,DefteriMatiaERT,,"«Τα στελέχη της ΝΔ και του ΚΙΝΑΛ μετά τις ευρωεκλογές είναι λες και ""η στρίγγλα έγινε αρνάκι"". Αυτή η διαφοροποίηση επιβάλλεται από λόγους ψηφοθηρίας», τόνισε στη #defterimatia_ERT ο δικηγόρος Γιάννης Μαντζουράνης, μέλος της εκλογικής επιτροπής του ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. https://t.co/p9R3KfDKSF",https://twitter.com/i/web/status/1134217640388567040,,,35,69
Thu May 30 21:57:33 +0000 2019,el,Sherman_GR,"Georgia, USA",@hatziioannidis @Odysseas_ Στις Ευρωεκλογές ψήφισαν μόνο οι κάτοικοι των χωρών της ΕΕ.,,,"hatziioannidis, Odysseas_",0,2
Thu May 30 21:56:26 +0000 2019,el,demina,,"@athensbynite Δηλαδή έπρεπε να ακολουθείς το ΕΛΙΑΜΕΠ;;; Τεσπα, 10630 Ελληνες ψήφισαν στις Ευρωεκλογές. Ελάχιστοι",,,athensbynite,0,1
Thu May 30 21:54:16 +0000 2019,el,kefoke81,,"@hatziioannidis @Odysseas_ Και σου ξαναλέω ότι για ευρωεκλογές ψηφιζεις μόνο στις χώρες της ΕΕ.
Τι δε καταλαβαίνεις;",,,"hatziioannidis, Odysseas_",0,6
Thu May 30 21:52:55 +0000 2019,el,kefoke81,,@hatziioannidis @Odysseas_ Επίσης μόνο στις χώρες της ΕΕ μπορείς να ψηφίσεις για ευρωεκλογές.,,,"hatziioannidis, Odysseas_",0,2
Thu May 30 21:50:56 +0000 2019,el,AnnaNikos1,ATHENS GREECE,"Ευρωεκλογές: Οι σοσιαλδημοκράτες και κεντροδεξιοί υπέρμαχοι της Ευρωπαϊκής Ένωσης παρέμειναν τα ισχυρότερα κόμματα, ενώ οι Πράσινοι υπέρμαχοι του κλίματος κι οι Φιλελεύθεροι ευρωπαϊστές αύξησαν ραγδαία τα ποσοστά τους κρατώντας έτσι την ισορροπία των δυνάμεων στη νέα Ευρωβουλή!",https://twitter.com/i/web/status/1134215641337085952,,,2,4
Thu May 30 21:47:30 +0000 2019,el,elenacou,"Cambridge, UK","@spir_arch Το ότι ψήφισαν οι Έλληνες που μένουν στην Ελβετία για τις ευρωεκλογές δεν σημαίνει ότι η Ελβετία είναι μέλος της ΕΕ. Απλά, στην Ελβετία που είναι συνεργαζόμενο μέλος, υπάρχει η δυνατότητα ψήφου για τις ευρωεκλογές στα προξενεία.",https://twitter.com/i/web/status/1134214777927061506,,spir_arch,0,2
Thu May 30 21:47:24 +0000 2019,el,ntik999,"Αττική, Ελλάς","@vanquelis @vlaxakolonakiou Είχαν προλάβει οι άλλοι να μας δέσουν με Αγγλικό δίκαιο για να εξυπηρετήσουν τις ξένες τράπεζες...τις ξένες!! Και μας είχαν δέσει χειροπόδαρα....Ξέρεις ποιοι, αυτοί που βγήκαν πρώτοι στις ευρωεκλογες, οι βαστά Σόιμπλε και Φέρουν γερά. Και μετά λένε για ήθος...",https://twitter.com/i/web/status/1134214751414882305,,"vanquelis, vlaxakolonakiou",0,1
Thu May 30 21:36:11 +0000 2019,el,Migakis,Athens,@pamblo_ @effielaskar Το λογικό θα ήταν να είχε ήδη διαλυθεί μετά το σπάσιμο της συμμαχίας με το κιναλ. Εφτασαν οι ευρωεκλογές για να καταλάβουν ότι στέρεψε,https://twitter.com/i/web/status/1134211928992243712,,"pamblo_, effielaskar",0,1
Thu May 30 21:35:26 +0000 2019,el,nemesis21_com,ΓΗ 🌍 🗺,"Ο ΣΥΡΙΖΑ ΕΧΑΣΕ ΓΙΑΤΙ ΤΟ ΤΣΙΠΡΑ ΤΑ ΕΒΑΛΕ ΜΕ ΤΟ ΓΑΥΡΟ ΚΑΙ ΜΕ ΤΗΝ ΑΕΚ, ΚΑΙ ΕΓΛΥΨΕ/ΠΡΟΣΚΥΝΗΣΕ ΤΟΝ ΠΑΟΚ.
#εκλογες2019 
#Εκλογές 
#Εκλογες_2019 
#Ευρωεκλογές2019 
#ευρωεκλογες 
#ευρωεκλογές 
#ΣΥΡΙΖΑ",https://twitter.com/i/web/status/1134211739564855298,εκλογες2019,,0,0
Thu May 30 21:33:55 +0000 2019,el,stavros911,,Πες μας τι ψήφισαν και στις ευρωεκλογές της Χιλής https://t.co/PFnT2EBfwE,https://twitter.com/Odysseas_/status/1134170298641764352,,,0,1
Thu May 30 21:33:15 +0000 2019,el,giomar98436501,,"@bpapapanagiotou Ο Τσίπρας εδώ, δείχνει ξεκάθαρα ότι με τον έναν ή τον άλλο τρόπο θα τοποθετήσει φιλική(προς αυτόν) ηγεσία στην Δικαιοσύνη.
Μήνες το λέγαμε,θα το έκανε χαλαρά τον Ιούνιο,ήρθαν όμως τα πάνω κάτω με τις ευρωεκλογές..&amp; τώρα το κάνει με τον δύσκολο τρόπο.
Ας αναρωτηθεί ο κόσμος γιατι",https://twitter.com/i/web/status/1134211193768464384,,bpapapanagiotou,0,4
Thu May 30 21:32:40 +0000 2019,el,dalamesimeri,,Εν τω μεταξύ ο Τζανακό δεν έχει πάρει χαμπάρι ότι χάσανε στις ευρωεκλογές. 😏 #openmind,,openmind,,0,2
Thu May 30 21:28:41 +0000 2019,el,arisoikon,Luxembourg,Πέρασε στα ψιλά οτι ο Σγουρός πήρε 10 μονάδες+ απτον μο του ΚΙΝΑΛ στις ευρωεκλογές και 60%+ του αριθμού ψήφων του ΚΙΝΑΛ στο ~25% του εκλογικού σώματος.,https://twitter.com/i/web/status/1134210043572817920,,,2,1
Thu May 30 21:28:41 +0000 2019,el,arisoikon,Luxembourg,Πέρασε στα ψιλά οτι ο Σγουρός πήρε 10 μονάδες+ απτον μο του ΚΙΝΑΛ στις ευρωεκλογές και 60%+ του αριθμού ψήφων του ΚΙΝΑΛ στο ~25% του εκλογικού σώματος.,https://twitter.com/i/web/status/1134210043572817920,,,2,1
Thu May 30 21:28:41 +0000 2019,el,arisoikon,Luxembourg,Πέρασε στα ψιλά οτι ο Σγουρός πήρε 10 μονάδες+ απτον μο του ΚΙΝΑΛ στις ευρωεκλογές και 60%+ του αριθμού ψήφων του ΚΙΝΑΛ στο ~25% του εκλογικού σώματος.,https://twitter.com/i/web/status/1134210043572817920,,,2,1
Thu May 30 21:27:17 +0000 2019,el,nicemagazin,,Ευρωεκλογές 2019: Πως ψήφισαν οι Έλληνες του εξωτερικού - https://t.co/TfBZoVJjSr https://t.co/GuknhuEc3j,https://nicemagazine.gr/archives/232602,,,0,0
Thu May 30 21:24:25 +0000 2019,el,theiosthanassis,"Athens, Greece",@yX__ @aeisixtir Σε ότι αφορά τους Έλληνες ψήφισαν στις Ευρωεκλογές μόνο όσοι διαμένουν σε χώρες της ΕΕ.,,,"yX__, aeisixtir",1,4
